3.000000000000000000e+00,3.700000000000000000e+01,2.274079704284667969e+01
1.000000000000000000e+00,3.900000000000000000e+01,2.283879661560058594e+01
3.000000000000000000e+00,3.900000000000000000e+01,2.267028808593750000e+01
1.000000000000000000e+00,4.100000000000000000e+01,2.278841972351074219e+01
3.000000000000000000e+00,4.100000000000000000e+01,2.261421203613281250e+01
1.000000000000000000e+00,4.300000000000000000e+01,2.275219154357910156e+01
3.000000000000000000e+00,4.300000000000000000e+01,2.257452964782714844e+01
1.000000000000000000e+00,4.500000000000000000e+01,2.273125457763671875e+01
3.000000000000000000e+00,4.500000000000000000e+01,2.255202293395996094e+01
1.000000000000000000e+00,4.700000000000000000e+01,2.272595405578613281e+01
3.000000000000000000e+00,4.700000000000000000e+01,2.254667091369628906e+01
1.000000000000000000e+00,4.900000000000000000e+01,2.273606872558593750e+01
3.000000000000000000e+00,4.900000000000000000e+01,2.255788612365722656e+01
5.000000000000000000e+00,1.000000000000000000e+00,2.237519836425781250e+01
5.000000000000000000e+00,3.000000000000000000e+00,2.236044692993164062e+01
5.000000000000000000e+00,5.000000000000000000e+00,2.236315536499023438e+01
5.000000000000000000e+00,7.000000000000000000e+00,2.238431739807128906e+01
5.000000000000000000e+00,9.000000000000000000e+00,2.242443084716796875e+01
5.000000000000000000e+00,1.100000000000000000e+01,2.248317909240722656e+01
5.000000000000000000e+00,1.300000000000000000e+01,2.255904388427734375e+01
5.000000000000000000e+00,1.500000000000000000e+01,2.264878654479980469e+01
5.000000000000000000e+00,1.700000000000000000e+01,2.274682426452636719e+01
5.000000000000000000e+00,1.900000000000000000e+01,2.284469795227050781e+01
3.976852893829345703e+00,2.100000000000000000e+01,2.300000000000000000e+01
5.000000000000000000e+00,2.100000000000000000e+01,2.293080711364746094e+01
4.859636783599853516e+00,2.300000000000000000e+01,2.300000000000000000e+01
5.000000000000000000e+00,2.300000000000000000e+01,2.299127388000488281e+01
5.000000000000000000e+00,2.379393768310546875e+01,2.300000000000000000e+01
5.000000000000000000e+00,2.500000000000000000e+01,2.301273727416992188e+01
4.859636783599853516e+00,2.700000000000000000e+01,2.300000000000000000e+01
5.000000000000000000e+00,2.700000000000000000e+01,2.299127388000488281e+01
5.000000000000000000e+00,2.620606231689453125e+01,2.300000000000000000e+01
3.976852893829345703e+00,2.900000000000000000e+01,2.300000000000000000e+01
5.000000000000000000e+00,2.900000000000000000e+01,2.293080711364746094e+01
5.000000000000000000e+00,3.100000000000000000e+01,2.284469795227050781e+01
5.000000000000000000e+00,3.300000000000000000e+01,2.274682426452636719e+01
5.000000000000000000e+00,3.500000000000000000e+01,2.264878654479980469e+01
5.000000000000000000e+00,3.700000000000000000e+01,2.255904388427734375e+01
5.000000000000000000e+00,3.900000000000000000e+01,2.248317909240722656e+01
5.000000000000000000e+00,4.100000000000000000e+01,2.242443084716796875e+01
5.000000000000000000e+00,4.300000000000000000e+01,2.238431739807128906e+01
5.000000000000000000e+00,4.500000000000000000e+01,2.236315536499023438e+01
5.000000000000000000e+00,4.700000000000000000e+01,2.236044692993164062e+01
5.000000000000000000e+00,4.900000000000000000e+01,2.237519836425781250e+01
7.000000000000000000e+00,1.000000000000000000e+00,2.218728065490722656e+01
7.000000000000000000e+00,3.000000000000000000e+00,2.216608047485351562e+01
7.000000000000000000e+00,5.000000000000000000e+00,2.216281700134277344e+01
7.000000000000000000e+00,7.000000000000000000e+00,2.217891502380371094e+01
7.000000000000000000e+00,9.000000000000000000e+00,2.221538352966308594e+01
7.000000000000000000e+00,1.100000000000000000e+01,2.227248954772949219e+01
7.000000000000000000e+00,1.300000000000000000e+01,2.234930038452148438e+01
7.000000000000000000e+00,1.500000000000000000e+01,2.244305610656738281e+01
7.000000000000000000e+00,1.700000000000000000e+01,2.254840087890625000e+01
7.000000000000000000e+00,1.900000000000000000e+01,2.265657424926757812e+01
7.000000000000000000e+00,2.100000000000000000e+01,2.275475311279296875e+01
7.000000000000000000e+00,2.300000000000000000e+01,2.282617187500000000e+01
5.164959430694580078e+00,2.500000000000000000e+01,2.300000000000000000e+01
7.000000000000000000e+00,2.500000000000000000e+01,2.285295677185058594e+01
7.000000000000000000e+00,2.700000000000000000e+01,2.282617187500000000e+01
7.000000000000000000e+00,2.900000000000000000e+01,2.275475311279296875e+01
7.000000000000000000e+00,3.100000000000000000e+01,2.265657424926757812e+01
7.000000000000000000e+00,3.300000000000000000e+01,2.254840087890625000e+01
7.000000000000000000e+00,3.500000000000000000e+01,2.244305610656738281e+01
7.000000000000000000e+00,3.700000000000000000e+01,2.234930038452148438e+01
7.000000000000000000e+00,3.900000000000000000e+01,2.227248954772949219e+01
7.000000000000000000e+00,4.100000000000000000e+01,2.221538352966308594e+01
7.000000000000000000e+00,4.300000000000000000e+01,2.217891502380371094e+01
7.000000000000000000e+00,4.500000000000000000e+01,2.216281700134277344e+01
7.000000000000000000e+00,4.700000000000000000e+01,2.216608047485351562e+01
7.000000000000000000e+00,4.900000000000000000e+01,2.218728065490722656e+01
9.000000000000000000e+00,1.000000000000000000e+00,2.199410247802734375e+01
9.000000000000000000e+00,3.000000000000000000e+00,2.196316528320312500e+01
9.000000000000000000e+00,5.000000000000000000e+00,2.195006370544433594e+01
9.000000000000000000e+00,7.000000000000000000e+00,2.195662498474121094e+01
9.000000000000000000e+00,9.000000000000000000e+00,2.198438262939453125e+01
9.000000000000000000e+00,1.100000000000000000e+01,2.203425025939941406e+01
9.000000000000000000e+00,1.300000000000000000e+01,2.210598373413085938e+01
9.000000000000000000e+00,1.500000000000000000e+01,2.219746589660644531e+01
9.000000000000000000e+00,1.700000000000000000e+01,2.230379676818847656e+01
9.000000000000000000e+00,1.900000000000000000e+01,2.241622543334960938e+01
9.000000000000000000e+00,2.100000000000000000e+01,2.252130508422851562e+01
9.000000000000000000e+00,2.300000000000000000e+01,2.260058593750000000e+01
9.000000000000000000e+00,2.500000000000000000e+01,2.263176155090332031e+01
9.000000000000000000e+00,2.700000000000000000e+01,2.260058593750000000e+01
9.000000000000000000e+00,2.900000000000000000e+01,2.252130508422851562e+01
9.000000000000000000e+00,3.100000000000000000e+01,2.241622543334960938e+01
9.000000000000000000e+00,3.300000000000000000e+01,2.230379676818847656e+01
9.000000000000000000e+00,3.500000000000000000e+01,2.219746589660644531e+01
9.000000000000000000e+00,3.700000000000000000e+01,2.210598373413085938e+01
9.000000000000000000e+00,3.900000000000000000e+01,2.203425025939941406e+01
9.000000000000000000e+00,4.100000000000000000e+01,2.198438262939453125e+01
9.000000000000000000e+00,4.300000000000000000e+01,2.195662498474121094e+01
9.000000000000000000e+00,4.500000000000000000e+01,2.195006370544433594e+01
9.000000000000000000e+00,4.700000000000000000e+01,2.196316528320312500e+01
9.000000000000000000e+00,4.900000000000000000e+01,2.199410247802734375e+01
1.100000000000000000e+01,1.000000000000000000e+00,2.179652404785156250e+01
1.100000000000000000e+01,3.000000000000000000e+00,2.175235366821289062e+01
1.100000000000000000e+01,5.000000000000000000e+00,2.172517395019531250e+01
1.100000000000000000e+01,7.000000000000000000e+00,2.171715927124023438e+01
1.100000000000000000e+01,9.000000000000000000e+00,2.173033714294433594e+01
1.100000000000000000e+01,1.100000000000000000e+01,2.176627159118652344e+01
1.100000000000000000e+01,1.300000000000000000e+01,2.182549667358398438e+01
1.100000000000000000e+01,1.500000000000000000e+01,2.190670776367187500e+01
1.100000000000000000e+01,1.700000000000000000e+01,2.200562667846679688e+01
1.100000000000000000e+01,1.900000000000000000e+01,2.211366271972656250e+01
1.100000000000000000e+01,2.100000000000000000e+01,2.221685218811035156e+01
1.100000000000000000e+01,2.300000000000000000e+01,2.229561424255371094e+01
1.100000000000000000e+01,2.500000000000000000e+01,2.232665443420410156e+01
1.100000000000000000e+01,2.700000000000000000e+01,2.229561424255371094e+01
1.100000000000000000e+01,2.900000000000000000e+01,2.221685218811035156e+01
1.100000000000000000e+01,3.100000000000000000e+01,2.211366271972656250e+01
1.100000000000000000e+01,3.300000000000000000e+01,2.200562667846679688e+01
1.100000000000000000e+01,3.500000000000000000e+01,2.190670776367187500e+01
1.100000000000000000e+01,3.700000000000000000e+01,2.182549667358398438e+01
1.100000000000000000e+01,3.900000000000000000e+01,2.176627159118652344e+01
1.100000000000000000e+01,4.100000000000000000e+01,2.173033714294433594e+01
1.100000000000000000e+01,4.300000000000000000e+01,2.171715927124023438e+01
1.100000000000000000e+01,4.500000000000000000e+01,2.172517395019531250e+01
1.100000000000000000e+01,4.700000000000000000e+01,2.175235366821289062e+01
1.100000000000000000e+01,4.900000000000000000e+01,2.179652404785156250e+01
1.300000000000000000e+01,1.000000000000000000e+00,2.159645271301269531e+01
1.300000000000000000e+01,3.000000000000000000e+00,2.153557777404785156e+01
1.300000000000000000e+01,5.000000000000000000e+00,2.148999023437500000e+01
1.300000000000000000e+01,7.000000000000000000e+00,2.146208000183105469e+01
1.300000000000000000e+01,9.000000000000000000e+00,2.145429039001464844e+01
1.300000000000000000e+01,1.100000000000000000e+01,2.146882057189941406e+01
1.300000000000000000e+01,1.300000000000000000e+01,2.150707817077636719e+01
1.300000000000000000e+01,1.500000000000000000e+01,2.156881904602050781e+01
1.300000000000000000e+01,1.700000000000000000e+01,2.165078735351562500e+01
1.300000000000000000e+01,1.900000000000000000e+01,2.174505233764648438e+01
1.300000000000000000e+01,2.100000000000000000e+01,2.183751678466796875e+01
1.300000000000000000e+01,2.300000000000000000e+01,2.190802383422851562e+01
1.300000000000000000e+01,2.500000000000000000e+01,2.193501091003417969e+01
1.300000000000000000e+01,2.700000000000000000e+01,2.190802383422851562e+01
1.300000000000000000e+01,2.900000000000000000e+01,2.183751678466796875e+01
1.300000000000000000e+01,3.100000000000000000e+01,2.174505233764648438e+01
1.300000000000000000e+01,3.300000000000000000e+01,2.165078735351562500e+01
1.300000000000000000e+01,3.500000000000000000e+01,2.156881904602050781e+01
1.300000000000000000e+01,3.700000000000000000e+01,2.150707817077636719e+01
1.300000000000000000e+01,3.900000000000000000e+01,2.146882057189941406e+01
1.300000000000000000e+01,4.100000000000000000e+01,2.145429039001464844e+01
1.300000000000000000e+01,4.300000000000000000e+01,2.146208000183105469e+01
1.300000000000000000e+01,4.500000000000000000e+01,2.148999023437500000e+01
1.300000000000000000e+01,4.700000000000000000e+01,2.153557777404785156e+01
1.300000000000000000e+01,4.900000000000000000e+01,2.159645271301269531e+01
1.500000000000000000e+01,1.000000000000000000e+00,2.139694404602050781e+01
1.500000000000000000e+01,3.000000000000000000e+00,2.131623268127441406e+01
1.500000000000000000e+01,5.000000000000000000e+00,2.124814987182617188e+01
1.500000000000000000e+01,7.000000000000000000e+00,2.119514656066894531e+01
1.500000000000000000e+01,9.000000000000000000e+00,2.115991783142089844e+01
1.500000000000000000e+01,1.100000000000000000e+01,2.114520645141601562e+01
1.500000000000000000e+01,1.300000000000000000e+01,2.115338706970214844e+01
1.500000000000000000e+01,1.500000000000000000e+01,2.118562126159667969e+01
1.500000000000000000e+01,1.700000000000000000e+01,2.124044990539550781e+01
1.500000000000000000e+01,1.900000000000000000e+01,2.131184577941894531e+01
1.500000000000000000e+01,2.100000000000000000e+01,2.138712692260742188e+01
1.500000000000000000e+01,2.300000000000000000e+01,2.144677352905273438e+01
1.500000000000000000e+01,2.500000000000000000e+01,2.146988296508789062e+01
1.500000000000000000e+01,2.700000000000000000e+01,2.144677352905273438e+01
1.500000000000000000e+01,2.900000000000000000e+01,2.138712692260742188e+01
1.500000000000000000e+01,3.100000000000000000e+01,2.131184577941894531e+01
1.500000000000000000e+01,3.300000000000000000e+01,2.124044990539550781e+01
1.500000000000000000e+01,3.500000000000000000e+01,2.118562126159667969e+01
1.500000000000000000e+01,3.700000000000000000e+01,2.115338706970214844e+01
1.500000000000000000e+01,3.900000000000000000e+01,2.114520645141601562e+01
1.500000000000000000e+01,4.100000000000000000e+01,2.115991783142089844e+01
1.500000000000000000e+01,4.300000000000000000e+01,2.119514656066894531e+01
1.500000000000000000e+01,4.500000000000000000e+01,2.124814987182617188e+01
1.500000000000000000e+01,4.700000000000000000e+01,2.131623268127441406e+01
1.500000000000000000e+01,4.900000000000000000e+01,2.139694404602050781e+01
1.700000000000000000e+01,1.000000000000000000e+00,2.120221900939941406e+01
1.700000000000000000e+01,3.000000000000000000e+00,2.109921073913574219e+01
1.700000000000000000e+01,5.000000000000000000e+00,2.100525093078613281e+01
1.642839527130126953e+01,7.000000000000000000e+00,2.100000000000000000e+01
1.700000000000000000e+01,7.000000000000000000e+00,2.092370414733886719e+01
1.700000000000000000e+01,5.127538204193115234e+00,2.100000000000000000e+01
1.604019165039062500e+01,9.000000000000000000e+00,2.100000000000000000e+01
1.700000000000000000e+01,9.000000000000000000e+00,2.085598945617675781e+01
1.584141731262207031e+01,1.100000000000000000e+01,2.100000000000000000e+01
1.700000000000000000e+01,1.100000000000000000e+01,2.080502319335937500e+01
1.579624080657958984e+01,1.300000000000000000e+01,2.100000000000000000e+01
1.700000000000000000e+01,1.300000000000000000e+01,2.077393341064453125e+01
1.587130355834960938e+01,1.500000000000000000e+01,2.100000000000000000e+01
1.700000000000000000e+01,1.500000000000000000e+01,2.076548957824707031e+01
1.603471469879150391e+01,1.700000000000000000e+01,2.100000000000000000e+01
1.700000000000000000e+01,1.700000000000000000e+01,2.078093719482421875e+01
1.625325012207031250e+01,1.900000000000000000e+01,2.100000000000000000e+01
1.700000000000000000e+01,1.900000000000000000e+01,2.081811332702636719e+01
1.648636054992675781e+01,2.100000000000000000e+01,2.100000000000000000e+01
1.700000000000000000e+01,2.100000000000000000e+01,2.086865425109863281e+01
1.667782878875732422e+01,2.300000000000000000e+01,2.100000000000000000e+01
1.700000000000000000e+01,2.300000000000000000e+01,2.091553878784179688e+01
1.675546455383300781e+01,2.500000000000000000e+01,2.100000000000000000e+01
1.700000000000000000e+01,2.500000000000000000e+01,2.093548202514648438e+01
1.667782878875732422e+01,2.700000000000000000e+01,2.100000000000000000e+01
1.700000000000000000e+01,2.700000000000000000e+01,2.091553878784179688e+01
1.648636054992675781e+01,2.900000000000000000e+01,2.100000000000000000e+01
1.700000000000000000e+01,2.900000000000000000e+01,2.086865425109863281e+01
1.625325012207031250e+01,3.100000000000000000e+01,2.100000000000000000e+01
1.700000000000000000e+01,3.100000000000000000e+01,2.081811332702636719e+01
1.603471469879150391e+01,3.300000000000000000e+01,2.100000000000000000e+01
1.700000000000000000e+01,3.300000000000000000e+01,2.078093719482421875e+01
1.587130355834960938e+01,3.500000000000000000e+01,2.100000000000000000e+01
1.700000000000000000e+01,3.500000000000000000e+01,2.076548957824707031e+01
1.579624080657958984e+01,3.700000000000000000e+01,2.100000000000000000e+01
1.700000000000000000e+01,3.700000000000000000e+01,2.077393341064453125e+01
1.584141731262207031e+01,3.900000000000000000e+01,2.100000000000000000e+01
1.700000000000000000e+01,3.900000000000000000e+01,2.080502319335937500e+01
1.604019165039062500e+01,4.100000000000000000e+01,2.100000000000000000e+01
1.700000000000000000e+01,4.100000000000000000e+01,2.085598945617675781e+01
1.642839527130126953e+01,4.300000000000000000e+01,2.100000000000000000e+01
1.700000000000000000e+01,4.300000000000000000e+01,2.092370414733886719e+01
1.700000000000000000e+01,4.487246322631835938e+01,2.100000000000000000e+01
1.700000000000000000e+01,4.500000000000000000e+01,2.100525093078613281e+01
1.700000000000000000e+01,4.700000000000000000e+01,2.109921073913574219e+01
1.700000000000000000e+01,4.900000000000000000e+01,2.120221900939941406e+01
1.794924163818359375e+01,3.000000000000000000e+00,2.100000000000000000e+01
1.900000000000000000e+01,3.000000000000000000e+00,2.089270210266113281e+01
1.900000000000000000e+01,1.277042955160140991e+00,2.100000000000000000e+01
1.900000000000000000e+01,1.000000000000000000e+00,2.101750946044921875e+01
1.704411125183105469e+01,5.000000000000000000e+00,2.100000000000000000e+01
1.900000000000000000e+01,5.000000000000000000e+00,2.077293014526367188e+01
1.900000000000000000e+01,7.000000000000000000e+00,2.065963363647460938e+01
1.900000000000000000e+01,9.000000000000000000e+00,2.055508232116699219e+01
1.900000000000000000e+01,1.100000000000000000e+01,2.046216201782226562e+01
1.900000000000000000e+01,1.300000000000000000e+01,2.038439750671386719e+01
1.900000000000000000e+01,1.500000000000000000e+01,2.032576560974121094e+01
1.900000000000000000e+01,1.700000000000000000e+01,2.029005432128906250e+01
1.900000000000000000e+01,1.900000000000000000e+01,2.027941894531250000e+01
1.900000000000000000e+01,2.100000000000000000e+01,2.029167747497558594e+01
1.900000000000000000e+01,2.300000000000000000e+01,2.031624031066894531e+01
1.900000000000000000e+01,2.500000000000000000e+01,2.033053779602050781e+01
1.900000000000000000e+01,2.700000000000000000e+01,2.031624031066894531e+01
1.900000000000000000e+01,2.900000000000000000e+01,2.029167747497558594e+01
1.900000000000000000e+01,3.100000000000000000e+01,2.027941894531250000e+01
1.900000000000000000e+01,3.300000000000000000e+01,2.029005432128906250e+01
1.900000000000000000e+01,3.500000000000000000e+01,2.032576560974121094e+01
1.900000000000000000e+01,3.700000000000000000e+01,2.038439750671386719e+01
1.900000000000000000e+01,3.900000000000000000e+01,2.046216201782226562e+01
1.900000000000000000e+01,4.100000000000000000e+01,2.055508232116699219e+01
1.900000000000000000e+01,4.300000000000000000e+01,2.065963363647460938e+01
1.704411125183105469e+01,4.500000000000000000e+01,2.100000000000000000e+01
1.900000000000000000e+01,4.500000000000000000e+01,2.077293014526367188e+01
1.794924163818359375e+01,4.700000000000000000e+01,2.100000000000000000e+01
1.900000000000000000e+01,4.700000000000000000e+01,2.089270210266113281e+01
1.900000000000000000e+01,4.872295761108398438e+01,2.100000000000000000e+01
1.900000000000000000e+01,4.900000000000000000e+01,2.101750946044921875e+01
2.100000000000000000e+01,1.000000000000000000e+00,2.085164070129394531e+01
1.920677757263183594e+01,1.000000000000000000e+00,2.100000000000000000e+01
2.100000000000000000e+01,3.000000000000000000e+00,2.070454978942871094e+01
2.100000000000000000e+01,5.000000000000000000e+00,2.055758285522460938e+01
2.100000000000000000e+01,7.000000000000000000e+00,2.041178512573242188e+01
2.100000000000000000e+01,9.000000000000000000e+00,2.026877593994140625e+01
2.100000000000000000e+01,1.100000000000000000e+01,2.013094520568847656e+01
2.100000000000000000e+01,1.300000000000000000e+01,2.000168609619140625e+01
2.100000000000000000e+01,1.500000000000000000e+01,1.988558387756347656e+01
2.100000000000000000e+01,1.700000000000000000e+01,1.978836631774902344e+01
2.100000000000000000e+01,1.900000000000000000e+01,1.971625900268554688e+01
2.100000000000000000e+01,2.100000000000000000e+01,1.967387008666992188e+01
2.100000000000000000e+01,2.300000000000000000e+01,1.965963554382324219e+01
2.100000000000000000e+01,2.500000000000000000e+01,1.965970230102539062e+01
2.100000000000000000e+01,2.700000000000000000e+01,1.965963554382324219e+01
2.100000000000000000e+01,2.900000000000000000e+01,1.967387008666992188e+01
2.100000000000000000e+01,3.100000000000000000e+01,1.971625900268554688e+01
2.100000000000000000e+01,3.300000000000000000e+01,1.978836631774902344e+01
2.100000000000000000e+01,3.500000000000000000e+01,1.988558387756347656e+01
2.100000000000000000e+01,3.700000000000000000e+01,2.000168609619140625e+01
2.100000000000000000e+01,3.900000000000000000e+01,2.013094520568847656e+01
2.100000000000000000e+01,4.100000000000000000e+01,2.026877593994140625e+01
2.100000000000000000e+01,4.300000000000000000e+01,2.041178512573242188e+01
2.100000000000000000e+01,4.500000000000000000e+01,2.055758285522460938e+01
2.100000000000000000e+01,4.700000000000000000e+01,2.070454978942871094e+01
1.920677757263183594e+01,4.900000000000000000e+01,2.100000000000000000e+01
2.100000000000000000e+01,4.900000000000000000e+01,2.085164070129394531e+01
2.300000000000000000e+01,1.000000000000000000e+00,2.070866584777832031e+01
2.300000000000000000e+01,3.000000000000000000e+00,2.054101753234863281e+01
2.300000000000000000e+01,5.000000000000000000e+00,2.036881446838378906e+01
2.300000000000000000e+01,7.000000000000000000e+00,2.019228363037109375e+01
2.300000000000000000e+01,9.000000000000000000e+00,2.001214790344238281e+01
2.300000000000000000e+01,1.100000000000000000e+01,1.982989311218261719e+01
2.300000000000000000e+01,1.300000000000000000e+01,1.964816856384277344e+01
2.300000000000000000e+01,1.500000000000000000e+01,1.947127914428710938e+01
2.300000000000000000e+01,1.700000000000000000e+01,1.930578422546386719e+01
2.300000000000000000e+01,1.900000000000000000e+01,1.916092300415039062e+01
2.300000000000000000e+01,2.100000000000000000e+01,1.904813003540039062e+01
2.293423461914062500e+01,2.300000000000000000e+01,1.900000000000000000e+01
2.300000000000000000e+01,2.300000000000000000e+01,1.897937011718750000e+01
2.300000000000000000e+01,2.237390327453613281e+01,1.900000000000000000e+01
2.286958885192871094e+01,2.500000000000000000e+01,1.900000000000000000e+01
2.300000000000000000e+01,2.500000000000000000e+01,1.895769500732421875e+01
2.293423461914062500e+01,2.700000000000000000e+01,1.900000000000000000e+01
2.300000000000000000e+01,2.700000000000000000e+01,1.897937011718750000e+01
2.300000000000000000e+01,2.762609672546386719e+01,1.900000000000000000e+01
2.300000000000000000e+01,2.900000000000000000e+01,1.904813003540039062e+01
2.300000000000000000e+01,3.100000000000000000e+01,1.916092300415039062e+01
2.300000000000000000e+01,3.300000000000000000e+01,1.930578422546386719e+01
2.300000000000000000e+01,3.500000000000000000e+01,1.947127914428710938e+01
2.300000000000000000e+01,3.700000000000000000e+01,1.964816856384277344e+01
2.300000000000000000e+01,3.900000000000000000e+01,1.982989311218261719e+01
2.300000000000000000e+01,4.100000000000000000e+01,2.001214790344238281e+01
2.300000000000000000e+01,4.300000000000000000e+01,2.019228363037109375e+01
2.300000000000000000e+01,4.500000000000000000e+01,2.036881446838378906e+01
2.300000000000000000e+01,4.700000000000000000e+01,2.054101753234863281e+01
2.300000000000000000e+01,4.900000000000000000e+01,2.070866584777832031e+01
2.500000000000000000e+01,1.000000000000000000e+00,2.059399604797363281e+01
2.500000000000000000e+01,3.000000000000000000e+00,2.040950393676757812e+01
2.500000000000000000e+01,5.000000000000000000e+00,2.021620941162109375e+01
2.500000000000000000e+01,7.000000000000000000e+00,2.001346969604492188e+01
2.500000000000000000e+01,9.000000000000000000e+00,1.980099487304687500e+01
2.500000000000000000e+01,1.100000000000000000e+01,1.957913398742675781e+01
2.500000000000000000e+01,1.300000000000000000e+01,1.934932518005371094e+01
2.500000000000000000e+01,1.500000000000000000e+01,1.911476898193359375e+01
2.443604469299316406e+01,1.700000000000000000e+01,1.900000000000000000e+01
2.500000000000000000e+01,1.700000000000000000e+01,1.888885116577148438e+01
2.500000000000000000e+01,1.598440170288085938e+01,1.900000000000000000e+01
2.363704490661621094e+01,1.900000000000000000e+01,1.900000000000000000e+01
2.500000000000000000e+01,1.900000000000000000e+01,1.868447303771972656e+01
2.316431617736816406e+01,2.100000000000000000e+01,1.900000000000000000e+01
2.500000000000000000e+01,2.100000000000000000e+01,1.851155281066894531e+01
2.500000000000000000e+01,2.300000000000000000e+01,1.839186668395996094e+01
2.500000000000000000e+01,2.500000000000000000e+01,1.834836959838867188e+01
2.500000000000000000e+01,2.700000000000000000e+01,1.839186668395996094e+01
2.316431617736816406e+01,2.900000000000000000e+01,1.900000000000000000e+01
2.500000000000000000e+01,2.900000000000000000e+01,1.851155281066894531e+01
2.363704490661621094e+01,3.100000000000000000e+01,1.900000000000000000e+01
2.500000000000000000e+01,3.100000000000000000e+01,1.868447303771972656e+01
2.443604469299316406e+01,3.300000000000000000e+01,1.900000000000000000e+01
2.500000000000000000e+01,3.300000000000000000e+01,1.888885116577148438e+01
2.500000000000000000e+01,3.401559829711914062e+01,1.900000000000000000e+01
2.500000000000000000e+01,3.500000000000000000e+01,1.911476898193359375e+01
2.500000000000000000e+01,3.700000000000000000e+01,1.934932518005371094e+01
2.500000000000000000e+01,3.900000000000000000e+01,1.957913398742675781e+01
2.500000000000000000e+01,4.100000000000000000e+01,1.980099487304687500e+01
2.500000000000000000e+01,4.300000000000000000e+01,2.001346969604492188e+01
2.500000000000000000e+01,4.500000000000000000e+01,2.021620941162109375e+01
2.500000000000000000e+01,4.700000000000000000e+01,2.040950393676757812e+01
2.500000000000000000e+01,4.900000000000000000e+01,2.059399604797363281e+01
2.700000000000000000e+01,1.000000000000000000e+00,2.051237106323242188e+01
2.700000000000000000e+01,3.000000000000000000e+00,2.031635093688964844e+01
2.700000000000000000e+01,5.000000000000000000e+00,2.010818290710449219e+01
2.700000000000000000e+01,7.000000000000000000e+00,1.988646507263183594e+01
2.700000000000000000e+01,9.000000000000000000e+00,1.965000152587890625e+01
2.700000000000000000e+01,1.100000000000000000e+01,1.939804077148437500e+01
