3.000000000000000000e+00,2.500000000000000000e+01,6.903005218505859375e+01
1.000000000000000000e+00,2.700000000000000000e+01,6.889984130859375000e+01
2.525343894958496094e+00,2.700000000000000000e+01,6.900000000000000000e+01
3.000000000000000000e+00,2.700000000000000000e+01,6.903193664550781250e+01
1.000000000000000000e+00,2.900000000000000000e+01,6.890560913085937500e+01
2.438294410705566406e+00,2.900000000000000000e+01,6.900000000000000000e+01
3.000000000000000000e+00,2.900000000000000000e+01,6.903776550292968750e+01
1.000000000000000000e+00,3.100000000000000000e+01,6.891534423828125000e+01
2.288294672966003418e+00,3.100000000000000000e+01,6.900000000000000000e+01
3.000000000000000000e+00,3.100000000000000000e+01,6.904790496826171875e+01
1.000000000000000000e+00,3.300000000000000000e+01,6.892896270751953125e+01
2.075989246368408203e+00,3.300000000000000000e+01,6.900000000000000000e+01
3.000000000000000000e+00,3.300000000000000000e+01,6.906246185302734375e+01
1.000000000000000000e+00,3.500000000000000000e+01,6.894615173339843750e+01
1.809027731418609619e+00,3.500000000000000000e+01,6.900000000000000000e+01
3.000000000000000000e+00,3.500000000000000000e+01,6.908112335205078125e+01
1.000000000000000000e+00,3.700000000000000000e+01,6.896623992919921875e+01
1.501678824424743652e+00,3.700000000000000000e+01,6.900000000000000000e+01
3.000000000000000000e+00,3.700000000000000000e+01,6.910312652587890625e+01
1.000000000000000000e+00,3.900000000000000000e+01,6.898831939697265625e+01
1.171344101428985596e+00,3.900000000000000000e+01,6.900000000000000000e+01
3.000000000000000000e+00,3.900000000000000000e+01,6.912737274169921875e+01
1.000000000000000000e+00,4.001207733154296875e+01,6.900000000000000000e+01
1.000000000000000000e+00,4.100000000000000000e+01,6.901137542724609375e+01
3.000000000000000000e+00,4.100000000000000000e+01,6.915258789062500000e+01
1.000000000000000000e+00,4.300000000000000000e+01,6.903429412841796875e+01
3.000000000000000000e+00,4.300000000000000000e+01,6.917742156982421875e+01
1.000000000000000000e+00,4.500000000000000000e+01,6.905590820312500000e+01
3.000000000000000000e+00,4.500000000000000000e+01,6.920060729980468750e+01
1.000000000000000000e+00,4.700000000000000000e+01,6.907522583007812500e+01
3.000000000000000000e+00,4.700000000000000000e+01,6.922095489501953125e+01
1.000000000000000000e+00,4.900000000000000000e+01,6.909133148193359375e+01
3.000000000000000000e+00,4.900000000000000000e+01,6.923747253417968750e+01
5.000000000000000000e+00,1.000000000000000000e+00,6.940605163574218750e+01
5.000000000000000000e+00,3.000000000000000000e+00,6.938983917236328125e+01
5.000000000000000000e+00,5.000000000000000000e+00,6.936904907226562500e+01
5.000000000000000000e+00,7.000000000000000000e+00,6.934480285644531250e+01
5.000000000000000000e+00,9.000000000000000000e+00,6.931842803955078125e+01
5.000000000000000000e+00,1.100000000000000000e+01,6.929138946533203125e+01
5.000000000000000000e+00,1.300000000000000000e+01,6.926526641845703125e+01
5.000000000000000000e+00,1.500000000000000000e+01,6.924158477783203125e+01
5.000000000000000000e+00,1.700000000000000000e+01,6.922165679931640625e+01
5.000000000000000000e+00,1.900000000000000000e+01,6.920641326904296875e+01
5.000000000000000000e+00,2.100000000000000000e+01,6.919618225097656250e+01
5.000000000000000000e+00,2.300000000000000000e+01,6.919060516357421875e+01
5.000000000000000000e+00,2.500000000000000000e+01,6.918888854980468750e+01
5.000000000000000000e+00,2.700000000000000000e+01,6.919060516357421875e+01
5.000000000000000000e+00,2.900000000000000000e+01,6.919618225097656250e+01
5.000000000000000000e+00,3.100000000000000000e+01,6.920641326904296875e+01
5.000000000000000000e+00,3.300000000000000000e+01,6.922165679931640625e+01
5.000000000000000000e+00,3.500000000000000000e+01,6.924158477783203125e+01
5.000000000000000000e+00,3.700000000000000000e+01,6.926526641845703125e+01
5.000000000000000000e+00,3.900000000000000000e+01,6.929138946533203125e+01
5.000000000000000000e+00,4.100000000000000000e+01,6.931842803955078125e+01
5.000000000000000000e+00,4.300000000000000000e+01,6.934480285644531250e+01
5.000000000000000000e+00,4.500000000000000000e+01,6.936904907226562500e+01
5.000000000000000000e+00,4.700000000000000000e+01,6.938983917236328125e+01
5.000000000000000000e+00,4.900000000000000000e+01,6.940605163574218750e+01
7.000000000000000000e+00,1.000000000000000000e+00,6.959887695312500000e+01
7.000000000000000000e+00,3.000000000000000000e+00,6.958394622802734375e+01
7.000000000000000000e+00,5.000000000000000000e+00,6.956359100341796875e+01
7.000000000000000000e+00,7.000000000000000000e+00,6.953903961181640625e+01
7.000000000000000000e+00,9.000000000000000000e+00,6.951172637939453125e+01
7.000000000000000000e+00,1.100000000000000000e+01,6.948333740234375000e+01
7.000000000000000000e+00,1.300000000000000000e+01,6.945565795898437500e+01
7.000000000000000000e+00,1.500000000000000000e+01,6.943048095703125000e+01
7.000000000000000000e+00,1.700000000000000000e+01,6.940940856933593750e+01
7.000000000000000000e+00,1.900000000000000000e+01,6.939357757568359375e+01
7.000000000000000000e+00,2.100000000000000000e+01,6.938343048095703125e+01
7.000000000000000000e+00,2.300000000000000000e+01,6.937836456298828125e+01
7.000000000000000000e+00,2.500000000000000000e+01,6.937698364257812500e+01
7.000000000000000000e+00,2.700000000000000000e+01,6.937836456298828125e+01
7.000000000000000000e+00,2.900000000000000000e+01,6.938343048095703125e+01
7.000000000000000000e+00,3.100000000000000000e+01,6.939357757568359375e+01
7.000000000000000000e+00,3.300000000000000000e+01,6.940940856933593750e+01
7.000000000000000000e+00,3.500000000000000000e+01,6.943048095703125000e+01
7.000000000000000000e+00,3.700000000000000000e+01,6.945565795898437500e+01
7.000000000000000000e+00,3.900000000000000000e+01,6.948333740234375000e+01
7.000000000000000000e+00,4.100000000000000000e+01,6.951172637939453125e+01
7.000000000000000000e+00,4.300000000000000000e+01,6.953903961181640625e+01
7.000000000000000000e+00,4.500000000000000000e+01,6.956359100341796875e+01
7.000000000000000000e+00,4.700000000000000000e+01,6.958394622802734375e+01
7.000000000000000000e+00,4.900000000000000000e+01,6.959887695312500000e+01
9.000000000000000000e+00,1.000000000000000000e+00,6.981779479980468750e+01
9.000000000000000000e+00,3.000000000000000000e+00,6.980544281005859375e+01
9.000000000000000000e+00,5.000000000000000000e+00,6.978672027587890625e+01
9.000000000000000000e+00,7.000000000000000000e+00,6.976287841796875000e+01
9.000000000000000000e+00,9.000000000000000000e+00,6.973551940917968750e+01
9.000000000000000000e+00,1.100000000000000000e+01,6.970646667480468750e+01
9.000000000000000000e+00,1.300000000000000000e+01,6.967770385742187500e+01
9.000000000000000000e+00,1.500000000000000000e+01,6.965129089355468750e+01
9.000000000000000000e+00,1.700000000000000000e+01,6.962908935546875000e+01
9.000000000000000000e+00,1.900000000000000000e+01,6.961251068115234375e+01
9.000000000000000000e+00,2.100000000000000000e+01,6.960218811035156250e+01
9.000000000000000000e+00,2.300000000000000000e+01,6.959752655029296875e+01
9.000000000000000000e+00,2.500000000000000000e+01,6.959654998779296875e+01
9.000000000000000000e+00,2.700000000000000000e+01,6.959752655029296875e+01
9.000000000000000000e+00,2.900000000000000000e+01,6.960218811035156250e+01
9.000000000000000000e+00,3.100000000000000000e+01,6.961251068115234375e+01
9.000000000000000000e+00,3.300000000000000000e+01,6.962908935546875000e+01
9.000000000000000000e+00,3.500000000000000000e+01,6.965129089355468750e+01
9.000000000000000000e+00,3.700000000000000000e+01,6.967770385742187500e+01
9.000000000000000000e+00,3.900000000000000000e+01,6.970646667480468750e+01
9.000000000000000000e+00,4.100000000000000000e+01,6.973551940917968750e+01
9.000000000000000000e+00,4.300000000000000000e+01,6.976287841796875000e+01
9.000000000000000000e+00,4.500000000000000000e+01,6.978672027587890625e+01
9.000000000000000000e+00,4.700000000000000000e+01,6.980544281005859375e+01
9.000000000000000000e+00,4.900000000000000000e+01,6.981779479980468750e+01
1.100000000000000000e+01,1.000000000000000000e+00,7.006447601318359375e+01
1.100000000000000000e+01,3.000000000000000000e+00,7.005636596679687500e+01
1.100000000000000000e+01,5.000000000000000000e+00,7.004081726074218750e+01
1.100000000000000000e+01,7.000000000000000000e+00,7.001912689208984375e+01
1.100000000000000000e+01,9.000000000000000000e+00,6.999292755126953125e+01
1.100000000000000000e+01,1.100000000000000000e+01,6.996418762207031250e+01
1.100000000000000000e+01,1.300000000000000000e+01,6.993505859375000000e+01
1.100000000000000000e+01,1.500000000000000000e+01,6.990780639648437500e+01
1.100000000000000000e+01,1.700000000000000000e+01,6.988451385498046875e+01
1.100000000000000000e+01,1.900000000000000000e+01,6.986685180664062500e+01
1.100000000000000000e+01,2.100000000000000000e+01,6.985561370849609375e+01
1.100000000000000000e+01,2.300000000000000000e+01,6.985037231445312500e+01
1.100000000000000000e+01,2.500000000000000000e+01,6.984919738769531250e+01
1.100000000000000000e+01,2.700000000000000000e+01,6.985037231445312500e+01
1.100000000000000000e+01,2.900000000000000000e+01,6.985561370849609375e+01
1.100000000000000000e+01,3.100000000000000000e+01,6.986685180664062500e+01
1.100000000000000000e+01,3.300000000000000000e+01,6.988451385498046875e+01
1.100000000000000000e+01,3.500000000000000000e+01,6.990780639648437500e+01
1.100000000000000000e+01,3.700000000000000000e+01,6.993505859375000000e+01
1.100000000000000000e+01,3.900000000000000000e+01,6.996418762207031250e+01
1.100000000000000000e+01,4.100000000000000000e+01,6.999292755126953125e+01
1.100000000000000000e+01,4.300000000000000000e+01,7.001912689208984375e+01
1.100000000000000000e+01,4.500000000000000000e+01,7.004081726074218750e+01
1.100000000000000000e+01,4.700000000000000000e+01,7.005636596679687500e+01
1.100000000000000000e+01,4.900000000000000000e+01,7.006447601318359375e+01
1.300000000000000000e+01,1.000000000000000000e+00,7.034033966064453125e+01
1.300000000000000000e+01,3.000000000000000000e+00,7.033852386474609375e+01
1.300000000000000000e+01,5.000000000000000000e+00,7.032811737060546875e+01
1.300000000000000000e+01,7.000000000000000000e+00,7.031038665771484375e+01
1.300000000000000000e+01,9.000000000000000000e+00,7.028698730468750000e+01
1.300000000000000000e+01,1.100000000000000000e+01,7.025994110107421875e+01
1.300000000000000000e+01,1.300000000000000000e+01,7.023152923583984375e+01
1.300000000000000000e+01,1.500000000000000000e+01,7.020416259765625000e+01
1.300000000000000000e+01,1.700000000000000000e+01,7.018010711669921875e+01
1.300000000000000000e+01,1.900000000000000000e+01,7.016119384765625000e+01
1.300000000000000000e+01,2.100000000000000000e+01,7.014845275878906250e+01
1.300000000000000000e+01,2.300000000000000000e+01,7.014169311523437500e+01
1.300000000000000000e+01,2.500000000000000000e+01,7.013972473144531250e+01
1.300000000000000000e+01,2.700000000000000000e+01,7.014169311523437500e+01
1.300000000000000000e+01,2.900000000000000000e+01,7.014845275878906250e+01
1.300000000000000000e+01,3.100000000000000000e+01,7.016119384765625000e+01
1.300000000000000000e+01,3.300000000000000000e+01,7.018010711669921875e+01
1.300000000000000000e+01,3.500000000000000000e+01,7.020416259765625000e+01
1.300000000000000000e+01,3.700000000000000000e+01,7.023152923583984375e+01
1.300000000000000000e+01,3.900000000000000000e+01,7.025994110107421875e+01
1.300000000000000000e+01,4.100000000000000000e+01,7.028698730468750000e+01
1.300000000000000000e+01,4.300000000000000000e+01,7.031038665771484375e+01
1.300000000000000000e+01,4.500000000000000000e+01,7.032811737060546875e+01
1.300000000000000000e+01,4.700000000000000000e+01,7.033852386474609375e+01
1.300000000000000000e+01,4.900000000000000000e+01,7.034033966064453125e+01
1.500000000000000000e+01,1.000000000000000000e+00,7.064634704589843750e+01
1.500000000000000000e+01,3.000000000000000000e+00,7.065329742431640625e+01
1.500000000000000000e+01,5.000000000000000000e+00,7.065042877197265625e+01
1.500000000000000000e+01,7.000000000000000000e+00,7.063893127441406250e+01
1.500000000000000000e+01,9.000000000000000000e+00,7.062042236328125000e+01
1.500000000000000000e+01,1.100000000000000000e+01,7.059693145751953125e+01
1.500000000000000000e+01,1.300000000000000000e+01,7.057081604003906250e+01
1.500000000000000000e+01,1.500000000000000000e+01,7.054456329345703125e+01
1.500000000000000000e+01,1.700000000000000000e+01,7.052059173583984375e+01
1.500000000000000000e+01,1.900000000000000000e+01,7.050093841552734375e+01
1.500000000000000000e+01,2.100000000000000000e+01,7.048686218261718750e+01
1.500000000000000000e+01,2.300000000000000000e+01,7.047870635986328125e+01
1.500000000000000000e+01,2.500000000000000000e+01,7.047610473632812500e+01
1.500000000000000000e+01,2.700000000000000000e+01,7.047870635986328125e+01
1.500000000000000000e+01,2.900000000000000000e+01,7.048686218261718750e+01
1.500000000000000000e+01,3.100000000000000000e+01,7.050093841552734375e+01
1.500000000000000000e+01,3.300000000000000000e+01,7.052059173583984375e+01
1.500000000000000000e+01,3.500000000000000000e+01,7.054456329345703125e+01
1.500000000000000000e+01,3.700000000000000000e+01,7.057081604003906250e+01
1.500000000000000000e+01,3.900000000000000000e+01,7.059693145751953125e+01
1.500000000000000000e+01,4.100000000000000000e+01,7.062042236328125000e+01
1.500000000000000000e+01,4.300000000000000000e+01,7.063893127441406250e+01
1.500000000000000000e+01,4.500000000000000000e+01,7.065042877197265625e+01
1.500000000000000000e+01,4.700000000000000000e+01,7.065329742431640625e+01
1.500000000000000000e+01,4.900000000000000000e+01,7.064634704589843750e+01
1.700000000000000000e+01,2.847788214683532715e+00,7.100000000000000000e+01
1.699191856384277344e+01,3.000000000000000000e+00,7.100000000000000000e+01
1.700000000000000000e+01,1.000000000000000000e+00,7.098284149169921875e+01
1.700000000000000000e+01,3.000000000000000000e+00,7.100142669677734375e+01
1.695112133026123047e+01,5.000000000000000000e+00,7.100000000000000000e+01
1.700000000000000000e+01,5.000000000000000000e+00,7.100889587402343750e+01
1.696600151062011719e+01,7.000000000000000000e+00,7.100000000000000000e+01
1.700000000000000000e+01,7.000000000000000000e+00,7.100634765625000000e+01
1.700000000000000000e+01,9.000000000000000000e+00,7.099530792236328125e+01
1.700000000000000000e+01,8.156739711761474609e+00,7.100000000000000000e+01
1.700000000000000000e+01,1.100000000000000000e+01,7.097774505615234375e+01
1.700000000000000000e+01,1.300000000000000000e+01,7.095603942871093750e+01
1.700000000000000000e+01,1.500000000000000000e+01,7.093273925781250000e+01
1.700000000000000000e+01,1.700000000000000000e+01,7.091040039062500000e+01
1.700000000000000000e+01,1.900000000000000000e+01,7.089125061035156250e+01
1.700000000000000000e+01,2.100000000000000000e+01,7.087688446044921875e+01
1.700000000000000000e+01,2.300000000000000000e+01,7.086813354492187500e+01
1.700000000000000000e+01,2.500000000000000000e+01,7.086521911621093750e+01
1.700000000000000000e+01,2.700000000000000000e+01,7.086813354492187500e+01
1.700000000000000000e+01,2.900000000000000000e+01,7.087688446044921875e+01
1.700000000000000000e+01,3.100000000000000000e+01,7.089125061035156250e+01
1.700000000000000000e+01,3.300000000000000000e+01,7.091040039062500000e+01
1.700000000000000000e+01,3.500000000000000000e+01,7.093273925781250000e+01
1.700000000000000000e+01,3.700000000000000000e+01,7.095603942871093750e+01
1.700000000000000000e+01,3.900000000000000000e+01,7.097774505615234375e+01
1.700000000000000000e+01,4.100000000000000000e+01,7.099530792236328125e+01
1.700000000000000000e+01,4.184326171875000000e+01,7.100000000000000000e+01
1.696600151062011719e+01,4.300000000000000000e+01,7.100000000000000000e+01
1.700000000000000000e+01,4.300000000000000000e+01,7.100634765625000000e+01
1.695112133026123047e+01,4.500000000000000000e+01,7.100000000000000000e+01
1.700000000000000000e+01,4.500000000000000000e+01,7.100889587402343750e+01
1.699191856384277344e+01,4.700000000000000000e+01,7.100000000000000000e+01
1.700000000000000000e+01,4.700000000000000000e+01,7.100142669677734375e+01
1.700000000000000000e+01,4.900000000000000000e+01,7.098284149169921875e+01
1.700000000000000000e+01,4.715221023559570312e+01,7.100000000000000000e+01
1.709503173828125000e+01,1.000000000000000000e+00,7.100000000000000000e+01
1.900000000000000000e+01,1.000000000000000000e+00,7.134853363037109375e+01
1.900000000000000000e+01,3.000000000000000000e+00,7.138198852539062500e+01
1.900000000000000000e+01,5.000000000000000000e+00,7.140308380126953125e+01
1.900000000000000000e+01,7.000000000000000000e+00,7.141266632080078125e+01
1.702287673950195312e+01,9.000000000000000000e+00,7.100000000000000000e+01
1.900000000000000000e+01,9.000000000000000000e+00,7.141210937500000000e+01
1.710630989074707031e+01,1.100000000000000000e+01,7.100000000000000000e+01
1.900000000000000000e+01,1.100000000000000000e+01,7.140328216552734375e+01
1.720655441284179688e+01,1.300000000000000000e+01,7.100000000000000000e+01
1.900000000000000000e+01,1.300000000000000000e+01,7.138852691650390625e+01
1.731198883056640625e+01,1.500000000000000000e+01,7.100000000000000000e+01
1.900000000000000000e+01,1.500000000000000000e+01,7.137046051025390625e+01
1.741182136535644531e+01,1.700000000000000000e+01,7.100000000000000000e+01
1.900000000000000000e+01,1.700000000000000000e+01,7.135176849365234375e+01
1.749689483642578125e+01,1.900000000000000000e+01,7.100000000000000000e+01
1.900000000000000000e+01,1.900000000000000000e+01,7.133487701416015625e+01
1.756068801879882812e+01,2.100000000000000000e+01,7.100000000000000000e+01
1.900000000000000000e+01,2.100000000000000000e+01,7.132167816162109375e+01
1.759966850280761719e+01,2.300000000000000000e+01,7.100000000000000000e+01
1.900000000000000000e+01,2.300000000000000000e+01,7.131338500976562500e+01
1.761270141601562500e+01,2.500000000000000000e+01,7.100000000000000000e+01
1.900000000000000000e+01,2.500000000000000000e+01,7.131056976318359375e+01
1.759966850280761719e+01,2.700000000000000000e+01,7.100000000000000000e+01
1.900000000000000000e+01,2.700000000000000000e+01,7.131338500976562500e+01
1.756068801879882812e+01,2.900000000000000000e+01,7.100000000000000000e+01
1.900000000000000000e+01,2.900000000000000000e+01,7.132167816162109375e+01
1.749689483642578125e+01,3.100000000000000000e+01,7.100000000000000000e+01
1.900000000000000000e+01,3.100000000000000000e+01,7.133487701416015625e+01
1.741182136535644531e+01,3.300000000000000000e+01,7.100000000000000000e+01
1.900000000000000000e+01,3.300000000000000000e+01,7.135176849365234375e+01
1.731198883056640625e+01,3.500000000000000000e+01,7.100000000000000000e+01
1.900000000000000000e+01,3.500000000000000000e+01,7.137046051025390625e+01
1.720655441284179688e+01,3.700000000000000000e+01,7.100000000000000000e+01
1.900000000000000000e+01,3.700000000000000000e+01,7.138852691650390625e+01
1.710630989074707031e+01,3.900000000000000000e+01,7.100000000000000000e+01
1.900000000000000000e+01,3.900000000000000000e+01,7.140328216552734375e+01
1.702287673950195312e+01,4.100000000000000000e+01,7.100000000000000000e+01
1.900000000000000000e+01,4.100000000000000000e+01,7.141210937500000000e+01
1.900000000000000000e+01,4.300000000000000000e+01,7.141266632080078125e+01
1.900000000000000000e+01,4.500000000000000000e+01,7.140308380126953125e+01
1.900000000000000000e+01,4.700000000000000000e+01,7.138198852539062500e+01
1.709503173828125000e+01,4.900000000000000000e+01,7.100000000000000000e+01
1.900000000000000000e+01,4.900000000000000000e+01,7.134853363037109375e+01
2.100000000000000000e+01,1.000000000000000000e+00,7.174246215820312500e+01
2.100000000000000000e+01,3.000000000000000000e+00,7.179438018798828125e+01
2.100000000000000000e+01,5.000000000000000000e+00,7.183268737792968750e+01
2.100000000000000000e+01,7.000000000000000000e+00,7.185792541503906250e+01
2.100000000000000000e+01,9.000000000000000000e+00,7.187126159667968750e+01
2.100000000000000000e+01,1.100000000000000000e+01,7.187439727783203125e+01
2.100000000000000000e+01,1.300000000000000000e+01,7.186959838867187500e+01
2.100000000000000000e+01,1.500000000000000000e+01,7.185951232910156250e+01
2.100000000000000000e+01,1.700000000000000000e+01,7.184693145751953125e+01
2.100000000000000000e+01,1.900000000000000000e+01,7.183450317382812500e+01
2.100000000000000000e+01,2.100000000000000000e+01,7.182431793212890625e+01
2.100000000000000000e+01,2.300000000000000000e+01,7.181775665283203125e+01
2.100000000000000000e+01,2.500000000000000000e+01,7.181550598144531250e+01
2.100000000000000000e+01,2.700000000000000000e+01,7.181775665283203125e+01
2.100000000000000000e+01,2.900000000000000000e+01,7.182431793212890625e+01
2.100000000000000000e+01,3.100000000000000000e+01,7.183450317382812500e+01
2.100000000000000000e+01,3.300000000000000000e+01,7.184693145751953125e+01
2.100000000000000000e+01,3.500000000000000000e+01,7.185951232910156250e+01
2.100000000000000000e+01,3.700000000000000000e+01,7.186959838867187500e+01
2.100000000000000000e+01,3.900000000000000000e+01,7.187439727783203125e+01
2.100000000000000000e+01,4.100000000000000000e+01,7.187126159667968750e+01
2.100000000000000000e+01,4.300000000000000000e+01,7.185792541503906250e+01
2.100000000000000000e+01,4.500000000000000000e+01,7.183268737792968750e+01
2.100000000000000000e+01,4.700000000000000000e+01,7.179438018798828125e+01
2.100000000000000000e+01,4.900000000000000000e+01,7.174246215820312500e+01
2.300000000000000000e+01,1.000000000000000000e+00,7.216206359863281250e+01
2.300000000000000000e+01,3.000000000000000000e+00,7.223623657226562500e+01
2.300000000000000000e+01,5.000000000000000000e+00,7.229557037353515625e+01
2.300000000000000000e+01,7.000000000000000000e+00,7.234027099609375000e+01
2.300000000000000000e+01,9.000000000000000000e+00,7.237114715576171875e+01
2.300000000000000000e+01,1.100000000000000000e+01,7.238969421386718750e+01
2.300000000000000000e+01,1.300000000000000000e+01,7.239804077148437500e+01
2.300000000000000000e+01,1.500000000000000000e+01,7.239882659912109375e+01
2.300000000000000000e+01,1.700000000000000000e+01,7.239502716064453125e+01
2.300000000000000000e+01,1.900000000000000000e+01,7.238942718505859375e+01
2.300000000000000000e+01,2.100000000000000000e+01,7.238426208496093750e+01
2.300000000000000000e+01,2.300000000000000000e+01,7.238085174560546875e+01
2.300000000000000000e+01,2.500000000000000000e+01,7.237969970703125000e+01
2.300000000000000000e+01,2.700000000000000000e+01,7.238085174560546875e+01
2.300000000000000000e+01,2.900000000000000000e+01,7.238426208496093750e+01
2.300000000000000000e+01,3.100000000000000000e+01,7.238942718505859375e+01
2.300000000000000000e+01,3.300000000000000000e+01,7.239502716064453125e+01
2.300000000000000000e+01,3.500000000000000000e+01,7.239882659912109375e+01
2.300000000000000000e+01,3.700000000000000000e+01,7.239804077148437500e+01
2.300000000000000000e+01,3.900000000000000000e+01,7.238969421386718750e+01
2.300000000000000000e+01,4.100000000000000000e+01,7.237114715576171875e+01
2.300000000000000000e+01,4.300000000000000000e+01,7.234027099609375000e+01
2.300000000000000000e+01,4.500000000000000000e+01,7.229557037353515625e+01
2.300000000000000000e+01,4.700000000000000000e+01,7.223623657226562500e+01
2.300000000000000000e+01,4.900000000000000000e+01,7.216206359863281250e+01
2.500000000000000000e+01,1.000000000000000000e+00,7.260350036621093750e+01
2.500000000000000000e+01,3.000000000000000000e+00,7.270388031005859375e+01
2.500000000000000000e+01,5.000000000000000000e+00,7.278823852539062500e+01
2.500000000000000000e+01,7.000000000000000000e+00,7.285632324218750000e+01
2.500000000000000000e+01,9.000000000000000000e+00,7.290850067138671875e+01
2.500000000000000000e+01,1.100000000000000000e+01,7.294589233398437500e+01
2.500000000000000000e+01,1.300000000000000000e+01,7.297039031982421875e+01
2.500000000000000000e+01,1.500000000000000000e+01,7.298468780517578125e+01
2.500000000000000000e+01,1.700000000000000000e+01,7.299182891845703125e+01
2.500000000000000000e+01,1.900000000000000000e+01,7.299495697021484375e+01
2.500000000000000000e+01,2.100000000000000000e+01,7.299644470214843750e+01
2.500000000000000000e+01,2.300000000000000000e+01,7.299744415283203125e+01
2.500000000000000000e+01,2.500000000000000000e+01,7.299787139892578125e+01
2.500000000000000000e+01,2.700000000000000000e+01,7.299744415283203125e+01
2.500000000000000000e+01,2.900000000000000000e+01,7.299644470214843750e+01
2.500000000000000000e+01,3.100000000000000000e+01,7.299495697021484375e+01
2.500000000000000000e+01,3.300000000000000000e+01,7.299182891845703125e+01
2.500000000000000000e+01,3.500000000000000000e+01,7.298468780517578125e+01
2.500000000000000000e+01,3.700000000000000000e+01,7.297039031982421875e+01
2.500000000000000000e+01,3.900000000000000000e+01,7.294589233398437500e+01
2.500000000000000000e+01,4.100000000000000000e+01,7.290850067138671875e+01
2.500000000000000000e+01,4.300000000000000000e+01,7.285632324218750000e+01
2.500000000000000000e+01,4.500000000000000000e+01,7.278823852539062500e+01
2.500000000000000000e+01,4.700000000000000000e+01,7.270388031005859375e+01
2.500000000000000000e+01,4.900000000000000000e+01,7.260350036621093750e+01
2.673413848876953125e+01,1.000000000000000000e+00,7.300000000000000000e+01
2.621992492675781250e+01,3.000000000000000000e+00,7.300000000000000000e+01
2.700000000000000000e+01,3.000000000000000000e+00,7.319099426269531250e+01
2.700000000000000000e+01,1.000000000000000000e+00,7.306123352050781250e+01
2.582612609863281250e+01,5.000000000000000000e+00,7.300000000000000000e+01
2.700000000000000000e+01,5.000000000000000000e+00,7.330393218994140625e+01
2.553382110595703125e+01,7.000000000000000000e+00,7.300000000000000000e+01
2.700000000000000000e+01,7.000000000000000000e+00,7.339915466308593750e+01
2.532574653625488281e+01,9.000000000000000000e+00,7.300000000000000000e+01
2.700000000000000000e+01,9.000000000000000000e+00,7.347636413574218750e+01
2.518573379516601562e+01,1.100000000000000000e+01,7.300000000000000000e+01
2.700000000000000000e+01,1.100000000000000000e+01,7.353606414794921875e+01
2.509860229492187500e+01,1.300000000000000000e+01,7.300000000000000000e+01
2.700000000000000000e+01,1.300000000000000000e+01,7.357969665527343750e+01
2.504977798461914062e+01,1.500000000000000000e+01,7.300000000000000000e+01
2.700000000000000000e+01,1.500000000000000000e+01,7.360968017578125000e+01
2.502605438232421875e+01,1.700000000000000000e+01,7.300000000000000000e+01
