7.000000000000000000e+00,3.300000000000000000e+01,2.252150726318359375e+01
7.000000000000000000e+00,3.500000000000000000e+01,2.240600204467773438e+01
7.000000000000000000e+00,3.700000000000000000e+01,2.230003166198730469e+01
7.000000000000000000e+00,3.900000000000000000e+01,2.220899963378906250e+01
7.000000000000000000e+00,4.100000000000000000e+01,2.213571929931640625e+01
7.000000000000000000e+00,4.300000000000000000e+01,2.208119201660156250e+01
7.000000000000000000e+00,4.500000000000000000e+01,2.204521179199218750e+01
7.000000000000000000e+00,4.700000000000000000e+01,2.202684783935546875e+01
7.000000000000000000e+00,4.900000000000000000e+01,2.202477455139160156e+01
9.000000000000000000e+00,1.000000000000000000e+00,2.184372901916503906e+01
9.000000000000000000e+00,3.000000000000000000e+00,2.183556747436523438e+01
9.000000000000000000e+00,5.000000000000000000e+00,2.184353065490722656e+01
9.000000000000000000e+00,7.000000000000000000e+00,2.186937332153320312e+01
9.000000000000000000e+00,9.000000000000000000e+00,2.191455268859863281e+01
9.000000000000000000e+00,1.100000000000000000e+01,2.197991371154785156e+01
9.000000000000000000e+00,1.300000000000000000e+01,2.206518173217773438e+01
9.000000000000000000e+00,1.500000000000000000e+01,2.216820907592773438e+01
9.000000000000000000e+00,1.700000000000000000e+01,2.228406715393066406e+01
9.000000000000000000e+00,1.900000000000000000e+01,2.240398788452148438e+01
9.000000000000000000e+00,2.100000000000000000e+01,2.251448059082031250e+01
9.000000000000000000e+00,2.300000000000000000e+01,2.259704971313476562e+01
9.000000000000000000e+00,2.500000000000000000e+01,2.262933540344238281e+01
9.000000000000000000e+00,2.700000000000000000e+01,2.259704971313476562e+01
9.000000000000000000e+00,2.900000000000000000e+01,2.251448059082031250e+01
9.000000000000000000e+00,3.100000000000000000e+01,2.240398788452148438e+01
9.000000000000000000e+00,3.300000000000000000e+01,2.228406715393066406e+01
9.000000000000000000e+00,3.500000000000000000e+01,2.216820907592773438e+01
9.000000000000000000e+00,3.700000000000000000e+01,2.206518173217773438e+01
9.000000000000000000e+00,3.900000000000000000e+01,2.197991371154785156e+01
9.000000000000000000e+00,4.100000000000000000e+01,2.191455268859863281e+01
9.000000000000000000e+00,4.300000000000000000e+01,2.186937332153320312e+01
9.000000000000000000e+00,4.500000000000000000e+01,2.184353065490722656e+01
9.000000000000000000e+00,4.700000000000000000e+01,2.183556747436523438e+01
9.000000000000000000e+00,4.900000000000000000e+01,2.184372901916503906e+01
1.100000000000000000e+01,1.000000000000000000e+00,2.165675926208496094e+01
1.100000000000000000e+01,3.000000000000000000e+00,2.163481712341308594e+01
1.100000000000000000e+01,5.000000000000000000e+00,2.162810707092285156e+01
1.100000000000000000e+01,7.000000000000000000e+00,2.163871574401855469e+01
1.100000000000000000e+01,9.000000000000000000e+00,2.166860580444335938e+01
1.100000000000000000e+01,1.100000000000000000e+01,2.171928596496582031e+01
1.100000000000000000e+01,1.300000000000000000e+01,2.179127883911132812e+01
1.100000000000000000e+01,1.500000000000000000e+01,2.188326072692871094e+01
1.100000000000000000e+01,1.700000000000000000e+01,2.199096488952636719e+01
1.100000000000000000e+01,1.900000000000000000e+01,2.210583496093750000e+01
1.100000000000000000e+01,2.100000000000000000e+01,2.221389770507812500e+01
1.100000000000000000e+01,2.300000000000000000e+01,2.229560470581054688e+01
1.100000000000000000e+01,2.500000000000000000e+01,2.232763099670410156e+01
1.100000000000000000e+01,2.700000000000000000e+01,2.229560470581054688e+01
1.100000000000000000e+01,2.900000000000000000e+01,2.221389770507812500e+01
1.100000000000000000e+01,3.100000000000000000e+01,2.210583496093750000e+01
1.100000000000000000e+01,3.300000000000000000e+01,2.199096488952636719e+01
1.100000000000000000e+01,3.500000000000000000e+01,2.188326072692871094e+01
1.100000000000000000e+01,3.700000000000000000e+01,2.179127883911132812e+01
1.100000000000000000e+01,3.900000000000000000e+01,2.171928596496582031e+01
1.100000000000000000e+01,4.100000000000000000e+01,2.166860580444335938e+01
1.100000000000000000e+01,4.300000000000000000e+01,2.163871574401855469e+01
1.100000000000000000e+01,4.500000000000000000e+01,2.162810707092285156e+01
1.100000000000000000e+01,4.700000000000000000e+01,2.163481712341308594e+01
1.100000000000000000e+01,4.900000000000000000e+01,2.165675926208496094e+01
1.300000000000000000e+01,1.000000000000000000e+00,2.146590423583984375e+01
1.300000000000000000e+01,3.000000000000000000e+00,2.142669105529785156e+01
1.300000000000000000e+01,5.000000000000000000e+00,2.140094947814941406e+01
1.300000000000000000e+01,7.000000000000000000e+00,2.139098358154296875e+01
1.300000000000000000e+01,9.000000000000000000e+00,2.139916992187500000e+01
1.300000000000000000e+01,1.100000000000000000e+01,2.142766571044921875e+01
1.300000000000000000e+01,1.300000000000000000e+01,2.147787475585937500e+01
1.300000000000000000e+01,1.500000000000000000e+01,2.154955863952636719e+01
1.300000000000000000e+01,1.700000000000000000e+01,2.163950157165527344e+01
1.300000000000000000e+01,1.900000000000000000e+01,2.173984146118164062e+01
1.300000000000000000e+01,2.100000000000000000e+01,2.183655357360839844e+01
1.300000000000000000e+01,2.300000000000000000e+01,2.190957450866699219e+01
1.300000000000000000e+01,2.500000000000000000e+01,2.193739128112792969e+01
1.300000000000000000e+01,2.700000000000000000e+01,2.190957450866699219e+01
1.300000000000000000e+01,2.900000000000000000e+01,2.183655357360839844e+01
1.300000000000000000e+01,3.100000000000000000e+01,2.173984146118164062e+01
1.300000000000000000e+01,3.300000000000000000e+01,2.163950157165527344e+01
1.300000000000000000e+01,3.500000000000000000e+01,2.154955863952636719e+01
1.300000000000000000e+01,3.700000000000000000e+01,2.147787475585937500e+01
1.300000000000000000e+01,3.900000000000000000e+01,2.142766571044921875e+01
1.300000000000000000e+01,4.100000000000000000e+01,2.139916992187500000e+01
1.300000000000000000e+01,4.300000000000000000e+01,2.139098358154296875e+01
1.300000000000000000e+01,4.500000000000000000e+01,2.140094947814941406e+01
1.300000000000000000e+01,4.700000000000000000e+01,2.142669105529785156e+01
1.300000000000000000e+01,4.900000000000000000e+01,2.146590423583984375e+01
1.500000000000000000e+01,1.000000000000000000e+00,2.127434921264648438e+01
1.500000000000000000e+01,3.000000000000000000e+00,2.121473121643066406e+01
1.500000000000000000e+01,5.000000000000000000e+00,2.116587448120117188e+01
1.500000000000000000e+01,7.000000000000000000e+00,2.113014602661132812e+01
1.500000000000000000e+01,9.000000000000000000e+00,2.111016654968261719e+01
1.500000000000000000e+01,1.100000000000000000e+01,2.110865974426269531e+01
1.500000000000000000e+01,1.300000000000000000e+01,2.112798118591308594e+01
1.500000000000000000e+01,1.500000000000000000e+01,2.116932678222656250e+01
1.500000000000000000e+01,1.700000000000000000e+01,2.123131179809570312e+01
1.500000000000000000e+01,1.900000000000000000e+01,2.130799865722656250e+01
1.500000000000000000e+01,2.100000000000000000e+01,2.138685607910156250e+01
1.500000000000000000e+01,2.300000000000000000e+01,2.144853973388671875e+01
1.500000000000000000e+01,2.500000000000000000e+01,2.147229957580566406e+01
1.500000000000000000e+01,2.700000000000000000e+01,2.144853973388671875e+01
1.500000000000000000e+01,2.900000000000000000e+01,2.138685607910156250e+01
1.500000000000000000e+01,3.100000000000000000e+01,2.130799865722656250e+01
1.500000000000000000e+01,3.300000000000000000e+01,2.123131179809570312e+01
1.500000000000000000e+01,3.500000000000000000e+01,2.116932678222656250e+01
1.500000000000000000e+01,3.700000000000000000e+01,2.112798118591308594e+01
1.500000000000000000e+01,3.900000000000000000e+01,2.110865974426269531e+01
1.500000000000000000e+01,4.100000000000000000e+01,2.111016654968261719e+01
1.500000000000000000e+01,4.300000000000000000e+01,2.113014602661132812e+01
1.500000000000000000e+01,4.500000000000000000e+01,2.116587448120117188e+01
1.500000000000000000e+01,4.700000000000000000e+01,2.121473121643066406e+01
1.500000000000000000e+01,4.900000000000000000e+01,2.127434921264648438e+01
1.700000000000000000e+01,1.000000000000000000e+00,2.108643150329589844e+01
1.700000000000000000e+01,3.000000000000000000e+00,2.100397682189941406e+01
1.639543342590332031e+01,5.000000000000000000e+00,2.100000000000000000e+01
1.700000000000000000e+01,5.000000000000000000e+00,2.092951965332031250e+01
1.700000000000000000e+01,3.106047391891479492e+00,2.100000000000000000e+01
1.596879482269287109e+01,7.000000000000000000e+00,2.100000000000000000e+01
1.700000000000000000e+01,7.000000000000000000e+00,2.086430740356445312e+01
1.572597503662109375e+01,9.000000000000000000e+00,2.100000000000000000e+01
1.700000000000000000e+01,9.000000000000000000e+00,2.081084442138671875e+01
1.563581562042236328e+01,1.100000000000000000e+01,2.100000000000000000e+01
1.700000000000000000e+01,1.100000000000000000e+01,2.077209854125976562e+01
1.566904544830322266e+01,1.300000000000000000e+01,2.100000000000000000e+01
1.700000000000000000e+01,1.300000000000000000e+01,2.075121879577636719e+01
1.579861640930175781e+01,1.500000000000000000e+01,2.100000000000000000e+01
1.700000000000000000e+01,1.500000000000000000e+01,2.075101470947265625e+01
1.599826717376708984e+01,1.700000000000000000e+01,2.100000000000000000e+01
1.700000000000000000e+01,1.700000000000000000e+01,2.077282905578613281e+01
1.623945808410644531e+01,1.900000000000000000e+01,2.100000000000000000e+01
1.700000000000000000e+01,1.900000000000000000e+01,2.081462097167968750e+01
1.648552894592285156e+01,2.100000000000000000e+01,2.100000000000000000e+01
1.700000000000000000e+01,2.100000000000000000e+01,2.086819839477539062e+01
1.668322753906250000e+01,2.300000000000000000e+01,2.100000000000000000e+01
1.700000000000000000e+01,2.300000000000000000e+01,2.091673278808593750e+01
1.676262569427490234e+01,2.500000000000000000e+01,2.100000000000000000e+01
1.700000000000000000e+01,2.500000000000000000e+01,2.093718528747558594e+01
1.668322753906250000e+01,2.700000000000000000e+01,2.100000000000000000e+01
1.700000000000000000e+01,2.700000000000000000e+01,2.091673278808593750e+01
1.648552894592285156e+01,2.900000000000000000e+01,2.100000000000000000e+01
1.700000000000000000e+01,2.900000000000000000e+01,2.086819839477539062e+01
1.623945808410644531e+01,3.100000000000000000e+01,2.100000000000000000e+01
1.700000000000000000e+01,3.100000000000000000e+01,2.081462097167968750e+01
1.599826717376708984e+01,3.300000000000000000e+01,2.100000000000000000e+01
1.700000000000000000e+01,3.300000000000000000e+01,2.077282905578613281e+01
1.579861640930175781e+01,3.500000000000000000e+01,2.100000000000000000e+01
1.700000000000000000e+01,3.500000000000000000e+01,2.075101470947265625e+01
1.566904544830322266e+01,3.700000000000000000e+01,2.100000000000000000e+01
1.700000000000000000e+01,3.700000000000000000e+01,2.075121879577636719e+01
1.563581562042236328e+01,3.900000000000000000e+01,2.100000000000000000e+01
1.700000000000000000e+01,3.900000000000000000e+01,2.077209854125976562e+01
1.572597503662109375e+01,4.100000000000000000e+01,2.100000000000000000e+01
1.700000000000000000e+01,4.100000000000000000e+01,2.081084442138671875e+01
1.596879482269287109e+01,4.300000000000000000e+01,2.100000000000000000e+01
1.700000000000000000e+01,4.300000000000000000e+01,2.086430740356445312e+01
1.639543342590332031e+01,4.500000000000000000e+01,2.100000000000000000e+01
1.700000000000000000e+01,4.500000000000000000e+01,2.092951965332031250e+01
1.700000000000000000e+01,4.689395141601562500e+01,2.100000000000000000e+01
1.700000000000000000e+01,4.700000000000000000e+01,2.100397682189941406e+01
1.700000000000000000e+01,4.900000000000000000e+01,2.108643150329589844e+01
1.703894615173339844e+01,3.000000000000000000e+00,2.100000000000000000e+01
1.900000000000000000e+01,1.000000000000000000e+00,2.090880012512207031e+01
1.796369171142578125e+01,1.000000000000000000e+00,2.100000000000000000e+01
1.900000000000000000e+01,3.000000000000000000e+00,2.080382537841796875e+01
1.900000000000000000e+01,5.000000000000000000e+00,2.070168113708496094e+01
1.900000000000000000e+01,7.000000000000000000e+00,2.060401725769042969e+01
1.900000000000000000e+01,9.000000000000000000e+00,2.051305198669433594e+01
1.900000000000000000e+01,1.100000000000000000e+01,2.043165969848632812e+01
1.900000000000000000e+01,1.300000000000000000e+01,2.036339378356933594e+01
1.900000000000000000e+01,1.500000000000000000e+01,2.031228828430175781e+01
1.900000000000000000e+01,1.700000000000000000e+01,2.028224182128906250e+01
1.900000000000000000e+01,1.900000000000000000e+01,2.027556610107421875e+01
1.900000000000000000e+01,2.100000000000000000e+01,2.029029655456542969e+01
1.900000000000000000e+01,2.300000000000000000e+01,2.031609535217285156e+01
1.900000000000000000e+01,2.500000000000000000e+01,2.033073425292968750e+01
1.900000000000000000e+01,2.700000000000000000e+01,2.031609535217285156e+01
1.900000000000000000e+01,2.900000000000000000e+01,2.029029655456542969e+01
1.900000000000000000e+01,3.100000000000000000e+01,2.027556610107421875e+01
1.900000000000000000e+01,3.300000000000000000e+01,2.028224182128906250e+01
1.900000000000000000e+01,3.500000000000000000e+01,2.031228828430175781e+01
1.900000000000000000e+01,3.700000000000000000e+01,2.036339378356933594e+01
1.900000000000000000e+01,3.900000000000000000e+01,2.043165969848632812e+01
1.900000000000000000e+01,4.100000000000000000e+01,2.051305198669433594e+01
1.900000000000000000e+01,4.300000000000000000e+01,2.060401725769042969e+01
1.900000000000000000e+01,4.500000000000000000e+01,2.070168113708496094e+01
1.703894615173339844e+01,4.700000000000000000e+01,2.100000000000000000e+01
1.900000000000000000e+01,4.700000000000000000e+01,2.080382537841796875e+01
1.796369171142578125e+01,4.900000000000000000e+01,2.100000000000000000e+01
1.900000000000000000e+01,4.900000000000000000e+01,2.090880012512207031e+01
2.100000000000000000e+01,1.000000000000000000e+00,2.074786186218261719e+01
2.100000000000000000e+01,3.000000000000000000e+00,2.061983108520507812e+01
2.100000000000000000e+01,5.000000000000000000e+00,2.048996543884277344e+01
2.100000000000000000e+01,7.000000000000000000e+00,2.035925483703613281e+01
2.100000000000000000e+01,9.000000000000000000e+00,2.022927093505859375e+01
2.100000000000000000e+01,1.100000000000000000e+01,2.010239601135253906e+01
2.100000000000000000e+01,1.300000000000000000e+01,1.998206138610839844e+01
2.100000000000000000e+01,1.500000000000000000e+01,1.987293052673339844e+01
2.100000000000000000e+01,1.700000000000000000e+01,1.978086471557617188e+01
2.100000000000000000e+01,1.900000000000000000e+01,1.971227836608886719e+01
2.100000000000000000e+01,2.100000000000000000e+01,1.967201042175292969e+01
2.100000000000000000e+01,2.300000000000000000e+01,1.965879631042480469e+01
2.100000000000000000e+01,2.500000000000000000e+01,1.965913009643554688e+01
2.100000000000000000e+01,2.700000000000000000e+01,1.965879631042480469e+01
2.100000000000000000e+01,2.900000000000000000e+01,1.967201042175292969e+01
2.100000000000000000e+01,3.100000000000000000e+01,1.971227836608886719e+01
2.100000000000000000e+01,3.300000000000000000e+01,1.978086471557617188e+01
2.100000000000000000e+01,3.500000000000000000e+01,1.987293052673339844e+01
2.100000000000000000e+01,3.700000000000000000e+01,1.998206138610839844e+01
2.100000000000000000e+01,3.900000000000000000e+01,2.010239601135253906e+01
2.100000000000000000e+01,4.100000000000000000e+01,2.022927093505859375e+01
2.100000000000000000e+01,4.300000000000000000e+01,2.035925483703613281e+01
2.100000000000000000e+01,4.500000000000000000e+01,2.048996543884277344e+01
2.100000000000000000e+01,4.700000000000000000e+01,2.061983108520507812e+01
2.100000000000000000e+01,4.900000000000000000e+01,2.074786186218261719e+01
2.300000000000000000e+01,1.000000000000000000e+00,2.060873031616210938e+01
2.300000000000000000e+01,3.000000000000000000e+00,2.045970726013183594e+01
2.300000000000000000e+01,5.000000000000000000e+00,2.030416870117187500e+01
2.300000000000000000e+01,7.000000000000000000e+00,2.014227104187011719e+01
2.300000000000000000e+01,9.000000000000000000e+00,1.997470092773437500e+01
2.300000000000000000e+01,1.100000000000000000e+01,1.980295372009277344e+01
2.300000000000000000e+01,1.300000000000000000e+01,1.962972450256347656e+01
2.300000000000000000e+01,1.500000000000000000e+01,1.945941925048828125e+01
2.300000000000000000e+01,1.700000000000000000e+01,1.929875183105468750e+01
2.300000000000000000e+01,1.900000000000000000e+01,1.915716934204101562e+01
2.300000000000000000e+01,2.100000000000000000e+01,1.904636383056640625e+01
2.293188667297363281e+01,2.300000000000000000e+01,1.900000000000000000e+01
2.300000000000000000e+01,2.300000000000000000e+01,1.897861099243164062e+01
2.300000000000000000e+01,2.234239387512207031e+01,1.900000000000000000e+01
2.286811447143554688e+01,2.500000000000000000e+01,1.900000000000000000e+01
2.300000000000000000e+01,2.500000000000000000e+01,1.895717239379882812e+01
2.293188667297363281e+01,2.700000000000000000e+01,1.900000000000000000e+01
2.300000000000000000e+01,2.700000000000000000e+01,1.897861099243164062e+01
2.300000000000000000e+01,2.765760612487792969e+01,1.900000000000000000e+01
2.300000000000000000e+01,2.900000000000000000e+01,1.904636383056640625e+01
2.300000000000000000e+01,3.100000000000000000e+01,1.915716934204101562e+01
2.300000000000000000e+01,3.300000000000000000e+01,1.929875183105468750e+01
2.300000000000000000e+01,3.500000000000000000e+01,1.945941925048828125e+01
2.300000000000000000e+01,3.700000000000000000e+01,1.962972450256347656e+01
2.300000000000000000e+01,3.900000000000000000e+01,1.980295372009277344e+01
2.300000000000000000e+01,4.100000000000000000e+01,1.997470092773437500e+01
2.300000000000000000e+01,4.300000000000000000e+01,2.014227104187011719e+01
2.300000000000000000e+01,4.500000000000000000e+01,2.030416870117187500e+01
2.300000000000000000e+01,4.700000000000000000e+01,2.045970726013183594e+01
2.300000000000000000e+01,4.900000000000000000e+01,2.060873031616210938e+01
2.500000000000000000e+01,1.000000000000000000e+00,2.049717330932617188e+01
2.500000000000000000e+01,3.000000000000000000e+00,2.033093643188476562e+01
2.500000000000000000e+01,5.000000000000000000e+00,2.015393447875976562e+01
2.500000000000000000e+01,7.000000000000000000e+00,1.996545982360839844e+01
2.500000000000000000e+01,9.000000000000000000e+00,1.976520347595214844e+01
2.500000000000000000e+01,1.100000000000000000e+01,1.955351638793945312e+01
2.500000000000000000e+01,1.300000000000000000e+01,1.933190345764160156e+01
2.500000000000000000e+01,1.500000000000000000e+01,1.910369300842285156e+01
2.440473175048828125e+01,1.700000000000000000e+01,1.900000000000000000e+01
2.500000000000000000e+01,1.700000000000000000e+01,1.888266181945800781e+01
2.500000000000000000e+01,1.590765094757080078e+01,1.900000000000000000e+01
2.362277793884277344e+01,1.900000000000000000e+01,1.900000000000000000e+01
2.500000000000000000e+01,1.900000000000000000e+01,1.868106269836425781e+01
2.315841865539550781e+01,2.100000000000000000e+01,1.900000000000000000e+01
2.500000000000000000e+01,2.100000000000000000e+01,1.850981521606445312e+01
2.500000000000000000e+01,2.300000000000000000e+01,1.839097595214843750e+01
2.500000000000000000e+01,2.500000000000000000e+01,1.834773254394531250e+01
2.500000000000000000e+01,2.700000000000000000e+01,1.839097595214843750e+01
2.315841865539550781e+01,2.900000000000000000e+01,1.900000000000000000e+01
2.500000000000000000e+01,2.900000000000000000e+01,1.850981521606445312e+01
2.362277793884277344e+01,3.100000000000000000e+01,1.900000000000000000e+01
2.500000000000000000e+01,3.100000000000000000e+01,1.868106269836425781e+01
2.440473175048828125e+01,3.300000000000000000e+01,1.900000000000000000e+01
2.500000000000000000e+01,3.300000000000000000e+01,1.888266181945800781e+01
2.500000000000000000e+01,3.409235000610351562e+01,1.900000000000000000e+01
2.500000000000000000e+01,3.500000000000000000e+01,1.910369300842285156e+01
2.500000000000000000e+01,3.700000000000000000e+01,1.933190345764160156e+01
2.500000000000000000e+01,3.900000000000000000e+01,1.955351638793945312e+01
2.500000000000000000e+01,4.100000000000000000e+01,1.976520347595214844e+01
2.500000000000000000e+01,4.300000000000000000e+01,1.996545982360839844e+01
2.500000000000000000e+01,4.500000000000000000e+01,2.015393447875976562e+01
2.500000000000000000e+01,4.700000000000000000e+01,2.033093643188476562e+01
2.500000000000000000e+01,4.900000000000000000e+01,2.049717330932617188e+01
2.700000000000000000e+01,1.000000000000000000e+00,2.041798210144042969e+01
2.700000000000000000e+01,3.000000000000000000e+00,2.023991394042968750e+01
2.700000000000000000e+01,5.000000000000000000e+00,2.004773712158203125e+01
2.700000000000000000e+01,7.000000000000000000e+00,1.984000778198242188e+01
2.700000000000000000e+01,9.000000000000000000e+00,1.961549377441406250e+01
2.700000000000000000e+01,1.100000000000000000e+01,1.937346649169921875e+01
2.700000000000000000e+01,1.300000000000000000e+01,1.911413574218750000e+01
2.578048324584960938e+01,1.500000000000000000e+01,1.900000000000000000e+01
2.700000000000000000e+01,1.500000000000000000e+01,1.884879684448242188e+01
2.700000000000000000e+01,1.383007907867431641e+01,1.900000000000000000e+01
2.700000000000000000e+01,1.700000000000000000e+01,1.858521461486816406e+01
2.700000000000000000e+01,1.900000000000000000e+01,1.832927703857421875e+01
