5.000000000000000000e+00,2.500000000000000000e+01,7.039083099365234375e+01
5.000000000000000000e+00,2.700000000000000000e+01,7.039311218261718750e+01
5.000000000000000000e+00,2.900000000000000000e+01,7.040010833740234375e+01
5.000000000000000000e+00,3.100000000000000000e+01,7.041209411621093750e+01
5.000000000000000000e+00,3.300000000000000000e+01,7.042900085449218750e+01
5.000000000000000000e+00,3.500000000000000000e+01,7.045034790039062500e+01
5.000000000000000000e+00,3.700000000000000000e+01,7.047521972656250000e+01
5.000000000000000000e+00,3.900000000000000000e+01,7.050247955322265625e+01
5.000000000000000000e+00,4.100000000000000000e+01,7.053081512451171875e+01
5.000000000000000000e+00,4.300000000000000000e+01,7.055886077880859375e+01
5.000000000000000000e+00,4.500000000000000000e+01,7.058530426025390625e+01
5.000000000000000000e+00,4.700000000000000000e+01,7.060894012451171875e+01
5.000000000000000000e+00,4.900000000000000000e+01,7.062869262695312500e+01
7.000000000000000000e+00,1.000000000000000000e+00,7.084177398681640625e+01
7.000000000000000000e+00,3.000000000000000000e+00,7.082275390625000000e+01
7.000000000000000000e+00,5.000000000000000000e+00,7.079910278320312500e+01
7.000000000000000000e+00,7.000000000000000000e+00,7.077199554443359375e+01
7.000000000000000000e+00,9.000000000000000000e+00,7.074277496337890625e+01
7.000000000000000000e+00,1.100000000000000000e+01,7.071290588378906250e+01
7.000000000000000000e+00,1.300000000000000000e+01,7.068397521972656250e+01
7.000000000000000000e+00,1.500000000000000000e+01,7.065747070312500000e+01
7.000000000000000000e+00,1.700000000000000000e+01,7.063475799560546875e+01
7.000000000000000000e+00,1.900000000000000000e+01,7.061689758300781250e+01
7.000000000000000000e+00,2.100000000000000000e+01,7.060446929931640625e+01
7.000000000000000000e+00,2.300000000000000000e+01,7.059744262695312500e+01
7.000000000000000000e+00,2.500000000000000000e+01,7.059523010253906250e+01
7.000000000000000000e+00,2.700000000000000000e+01,7.059744262695312500e+01
7.000000000000000000e+00,2.900000000000000000e+01,7.060446929931640625e+01
7.000000000000000000e+00,3.100000000000000000e+01,7.061689758300781250e+01
7.000000000000000000e+00,3.300000000000000000e+01,7.063475799560546875e+01
7.000000000000000000e+00,3.500000000000000000e+01,7.065747070312500000e+01
7.000000000000000000e+00,3.700000000000000000e+01,7.068397521972656250e+01
7.000000000000000000e+00,3.900000000000000000e+01,7.071290588378906250e+01
7.000000000000000000e+00,4.100000000000000000e+01,7.074277496337890625e+01
7.000000000000000000e+00,4.300000000000000000e+01,7.077199554443359375e+01
7.000000000000000000e+00,4.500000000000000000e+01,7.079910278320312500e+01
7.000000000000000000e+00,4.700000000000000000e+01,7.082275390625000000e+01
7.000000000000000000e+00,4.900000000000000000e+01,7.084177398681640625e+01
8.330420970916748047e+00,1.000000000000000000e+00,7.100000000000000000e+01
8.477401733398437500e+00,3.000000000000000000e+00,7.100000000000000000e+01
9.000000000000000000e+00,3.000000000000000000e+00,7.106371307373046875e+01
9.000000000000000000e+00,1.000000000000000000e+00,7.108085632324218750e+01
8.665294170379638672e+00,5.000000000000000000e+00,7.100000000000000000e+01
9.000000000000000000e+00,5.000000000000000000e+00,7.104106140136718750e+01
8.884955406188964844e+00,7.000000000000000000e+00,7.100000000000000000e+01
9.000000000000000000e+00,7.000000000000000000e+00,7.101416015625000000e+01
9.000000000000000000e+00,9.000000000000000000e+00,7.098451995849609375e+01
9.000000000000000000e+00,7.957343101501464844e+00,7.100000000000000000e+01
9.000000000000000000e+00,1.100000000000000000e+01,7.095378875732421875e+01
9.000000000000000000e+00,1.300000000000000000e+01,7.092367553710937500e+01
9.000000000000000000e+00,1.500000000000000000e+01,7.089589691162109375e+01
9.000000000000000000e+00,1.700000000000000000e+01,7.087203216552734375e+01
9.000000000000000000e+00,1.900000000000000000e+01,7.085331726074218750e+01
9.000000000000000000e+00,2.100000000000000000e+01,7.084046173095703125e+01
9.000000000000000000e+00,2.300000000000000000e+01,7.083345794677734375e+01
9.000000000000000000e+00,2.500000000000000000e+01,7.083142089843750000e+01
9.000000000000000000e+00,2.700000000000000000e+01,7.083345794677734375e+01
9.000000000000000000e+00,2.900000000000000000e+01,7.084046173095703125e+01
9.000000000000000000e+00,3.100000000000000000e+01,7.085331726074218750e+01
9.000000000000000000e+00,3.300000000000000000e+01,7.087203216552734375e+01
9.000000000000000000e+00,3.500000000000000000e+01,7.089589691162109375e+01
9.000000000000000000e+00,3.700000000000000000e+01,7.092367553710937500e+01
9.000000000000000000e+00,3.900000000000000000e+01,7.095378875732421875e+01
9.000000000000000000e+00,4.100000000000000000e+01,7.098451995849609375e+01
9.000000000000000000e+00,4.204265594482421875e+01,7.100000000000000000e+01
8.884955406188964844e+00,4.300000000000000000e+01,7.100000000000000000e+01
9.000000000000000000e+00,4.300000000000000000e+01,7.101416015625000000e+01
8.665294170379638672e+00,4.500000000000000000e+01,7.100000000000000000e+01
9.000000000000000000e+00,4.500000000000000000e+01,7.104106140136718750e+01
8.477401733398437500e+00,4.700000000000000000e+01,7.100000000000000000e+01
9.000000000000000000e+00,4.700000000000000000e+01,7.106371307373046875e+01
8.330420970916748047e+00,4.900000000000000000e+01,7.100000000000000000e+01
9.000000000000000000e+00,4.900000000000000000e+01,7.108085632324218750e+01
1.100000000000000000e+01,1.000000000000000000e+00,7.134763336181640625e+01
1.100000000000000000e+01,3.000000000000000000e+00,7.133389282226562500e+01
1.100000000000000000e+01,5.000000000000000000e+00,7.131366729736328125e+01
1.100000000000000000e+01,7.000000000000000000e+00,7.128829193115234375e+01
9.114632606506347656e+00,9.000000000000000000e+00,7.100000000000000000e+01
1.100000000000000000e+01,9.000000000000000000e+00,7.125932312011718750e+01
9.341684341430664062e+00,1.100000000000000000e+01,7.100000000000000000e+01
1.100000000000000000e+01,1.100000000000000000e+01,7.122858428955078125e+01
9.564372062683105469e+00,1.300000000000000000e+01,7.100000000000000000e+01
1.100000000000000000e+01,1.300000000000000000e+01,7.119795989990234375e+01
9.770648002624511719e+00,1.500000000000000000e+01,7.100000000000000000e+01
1.100000000000000000e+01,1.500000000000000000e+01,7.116938018798828125e+01
9.948894500732421875e+00,1.700000000000000000e+01,7.100000000000000000e+01
1.100000000000000000e+01,1.700000000000000000e+01,7.114459991455078125e+01
1.008958530426025391e+01,1.900000000000000000e+01,7.100000000000000000e+01
1.100000000000000000e+01,1.900000000000000000e+01,7.112502288818359375e+01
1.018676662445068359e+01,2.100000000000000000e+01,7.100000000000000000e+01
1.100000000000000000e+01,2.100000000000000000e+01,7.111150360107421875e+01
1.023997592926025391e+01,2.300000000000000000e+01,7.100000000000000000e+01
1.100000000000000000e+01,2.300000000000000000e+01,7.110408782958984375e+01
1.025541019439697266e+01,2.500000000000000000e+01,7.100000000000000000e+01
1.100000000000000000e+01,2.500000000000000000e+01,7.110192871093750000e+01
1.023997592926025391e+01,2.700000000000000000e+01,7.100000000000000000e+01
1.100000000000000000e+01,2.700000000000000000e+01,7.110408782958984375e+01
1.018676662445068359e+01,2.900000000000000000e+01,7.100000000000000000e+01
1.100000000000000000e+01,2.900000000000000000e+01,7.111150360107421875e+01
1.008958530426025391e+01,3.100000000000000000e+01,7.100000000000000000e+01
1.100000000000000000e+01,3.100000000000000000e+01,7.112502288818359375e+01
9.948894500732421875e+00,3.300000000000000000e+01,7.100000000000000000e+01
1.100000000000000000e+01,3.300000000000000000e+01,7.114459991455078125e+01
9.770648002624511719e+00,3.500000000000000000e+01,7.100000000000000000e+01
1.100000000000000000e+01,3.500000000000000000e+01,7.116938018798828125e+01
9.564372062683105469e+00,3.700000000000000000e+01,7.100000000000000000e+01
1.100000000000000000e+01,3.700000000000000000e+01,7.119795989990234375e+01
9.341684341430664062e+00,3.900000000000000000e+01,7.100000000000000000e+01
1.100000000000000000e+01,3.900000000000000000e+01,7.122858428955078125e+01
9.114632606506347656e+00,4.100000000000000000e+01,7.100000000000000000e+01
1.100000000000000000e+01,4.100000000000000000e+01,7.125932312011718750e+01
1.100000000000000000e+01,4.300000000000000000e+01,7.128829193115234375e+01
1.100000000000000000e+01,4.500000000000000000e+01,7.131366729736328125e+01
1.100000000000000000e+01,4.700000000000000000e+01,7.133389282226562500e+01
1.100000000000000000e+01,4.900000000000000000e+01,7.134763336181640625e+01
1.300000000000000000e+01,1.000000000000000000e+00,7.164331054687500000e+01
1.300000000000000000e+01,3.000000000000000000e+00,7.163477325439453125e+01
1.300000000000000000e+01,5.000000000000000000e+00,7.161867523193359375e+01
1.300000000000000000e+01,7.000000000000000000e+00,7.159636688232421875e+01
1.300000000000000000e+01,9.000000000000000000e+00,7.156951904296875000e+01
1.300000000000000000e+01,1.100000000000000000e+01,7.154003143310546875e+01
1.300000000000000000e+01,1.300000000000000000e+01,7.150996398925781250e+01
1.300000000000000000e+01,1.500000000000000000e+01,7.148137664794921875e+01
1.300000000000000000e+01,1.700000000000000000e+01,7.145619964599609375e+01
1.300000000000000000e+01,1.900000000000000000e+01,7.143596649169921875e+01
1.300000000000000000e+01,2.100000000000000000e+01,7.142163848876953125e+01
1.300000000000000000e+01,2.300000000000000000e+01,7.141340637207031250e+01
1.300000000000000000e+01,2.500000000000000000e+01,7.141079711914062500e+01
1.300000000000000000e+01,2.700000000000000000e+01,7.141340637207031250e+01
1.300000000000000000e+01,2.900000000000000000e+01,7.142163848876953125e+01
1.300000000000000000e+01,3.100000000000000000e+01,7.143596649169921875e+01
1.300000000000000000e+01,3.300000000000000000e+01,7.145619964599609375e+01
1.300000000000000000e+01,3.500000000000000000e+01,7.148137664794921875e+01
1.300000000000000000e+01,3.700000000000000000e+01,7.150996398925781250e+01
1.300000000000000000e+01,3.900000000000000000e+01,7.154003143310546875e+01
1.300000000000000000e+01,4.100000000000000000e+01,7.156951904296875000e+01
1.300000000000000000e+01,4.300000000000000000e+01,7.159636688232421875e+01
1.300000000000000000e+01,4.500000000000000000e+01,7.161867523193359375e+01
1.300000000000000000e+01,4.700000000000000000e+01,7.163477325439453125e+01
1.300000000000000000e+01,4.900000000000000000e+01,7.164331054687500000e+01
1.500000000000000000e+01,1.000000000000000000e+00,7.196891784667968750e+01
1.500000000000000000e+01,3.000000000000000000e+00,7.196772766113281250e+01
1.500000000000000000e+01,5.000000000000000000e+00,7.195780181884765625e+01
1.500000000000000000e+01,7.000000000000000000e+00,7.194050598144531250e+01
1.500000000000000000e+01,9.000000000000000000e+00,7.191752624511718750e+01
1.500000000000000000e+01,1.100000000000000000e+01,7.189088439941406250e+01
1.500000000000000000e+01,1.300000000000000000e+01,7.186273193359375000e+01
1.500000000000000000e+01,1.500000000000000000e+01,7.183531188964843750e+01
1.500000000000000000e+01,1.700000000000000000e+01,7.181066131591796875e+01
1.500000000000000000e+01,1.900000000000000000e+01,7.179045104980468750e+01
1.500000000000000000e+01,2.100000000000000000e+01,7.177577972412109375e+01
1.500000000000000000e+01,2.300000000000000000e+01,7.176703643798828125e+01
1.500000000000000000e+01,2.500000000000000000e+01,7.176416778564453125e+01
1.500000000000000000e+01,2.700000000000000000e+01,7.176703643798828125e+01
1.500000000000000000e+01,2.900000000000000000e+01,7.177577972412109375e+01
1.500000000000000000e+01,3.100000000000000000e+01,7.179045104980468750e+01
1.500000000000000000e+01,3.300000000000000000e+01,7.181066131591796875e+01
1.500000000000000000e+01,3.500000000000000000e+01,7.183531188964843750e+01
1.500000000000000000e+01,3.700000000000000000e+01,7.186273193359375000e+01
1.500000000000000000e+01,3.900000000000000000e+01,7.189088439941406250e+01
1.500000000000000000e+01,4.100000000000000000e+01,7.191752624511718750e+01
1.500000000000000000e+01,4.300000000000000000e+01,7.194050598144531250e+01
1.500000000000000000e+01,4.500000000000000000e+01,7.195780181884765625e+01
1.500000000000000000e+01,4.700000000000000000e+01,7.196772766113281250e+01
1.500000000000000000e+01,4.900000000000000000e+01,7.196891784667968750e+01
1.700000000000000000e+01,1.000000000000000000e+00,7.232493591308593750e+01
1.700000000000000000e+01,3.000000000000000000e+00,7.233360290527343750e+01
1.700000000000000000e+01,5.000000000000000000e+00,7.233226013183593750e+01
1.700000000000000000e+01,7.000000000000000000e+00,7.232223510742187500e+01
1.700000000000000000e+01,9.000000000000000000e+00,7.230525970458984375e+01
1.700000000000000000e+01,1.100000000000000000e+01,7.228337860107421875e+01
1.700000000000000000e+01,1.300000000000000000e+01,7.225889587402343750e+01
1.700000000000000000e+01,1.500000000000000000e+01,7.223417663574218750e+01
1.700000000000000000e+01,1.700000000000000000e+01,7.221142578125000000e+01
1.700000000000000000e+01,1.900000000000000000e+01,7.219241333007812500e+01
1.700000000000000000e+01,2.100000000000000000e+01,7.217836761474609375e+01
1.700000000000000000e+01,2.300000000000000000e+01,7.216985321044921875e+01
1.700000000000000000e+01,2.500000000000000000e+01,7.216701507568359375e+01
1.700000000000000000e+01,2.700000000000000000e+01,7.216985321044921875e+01
1.700000000000000000e+01,2.900000000000000000e+01,7.217836761474609375e+01
1.700000000000000000e+01,3.100000000000000000e+01,7.219241333007812500e+01
1.700000000000000000e+01,3.300000000000000000e+01,7.221142578125000000e+01
1.700000000000000000e+01,3.500000000000000000e+01,7.223417663574218750e+01
1.700000000000000000e+01,3.700000000000000000e+01,7.225889587402343750e+01
1.700000000000000000e+01,3.900000000000000000e+01,7.228337860107421875e+01
1.700000000000000000e+01,4.100000000000000000e+01,7.230525970458984375e+01
1.700000000000000000e+01,4.300000000000000000e+01,7.232223510742187500e+01
1.700000000000000000e+01,4.500000000000000000e+01,7.233226013183593750e+01
1.700000000000000000e+01,4.700000000000000000e+01,7.233360290527343750e+01
1.700000000000000000e+01,4.900000000000000000e+01,7.232493591308593750e+01
1.900000000000000000e+01,1.000000000000000000e+00,7.271118164062500000e+01
1.900000000000000000e+01,3.000000000000000000e+00,7.273254394531250000e+01
1.900000000000000000e+01,5.000000000000000000e+00,7.274253845214843750e+01
1.900000000000000000e+01,7.000000000000000000e+00,7.274239349365234375e+01
1.900000000000000000e+01,9.000000000000000000e+00,7.273381805419921875e+01
1.900000000000000000e+01,1.100000000000000000e+01,7.271891784667968750e+01
1.900000000000000000e+01,1.300000000000000000e+01,7.270012664794921875e+01
1.900000000000000000e+01,1.500000000000000000e+01,7.267996215820312500e+01
1.900000000000000000e+01,1.700000000000000000e+01,7.266080474853515625e+01
1.900000000000000000e+01,1.900000000000000000e+01,7.264455413818359375e+01
1.900000000000000000e+01,2.100000000000000000e+01,7.263246917724609375e+01
1.900000000000000000e+01,2.300000000000000000e+01,7.262515258789062500e+01
1.900000000000000000e+01,2.500000000000000000e+01,7.262271118164062500e+01
1.900000000000000000e+01,2.700000000000000000e+01,7.262515258789062500e+01
1.900000000000000000e+01,2.900000000000000000e+01,7.263246917724609375e+01
1.900000000000000000e+01,3.100000000000000000e+01,7.264455413818359375e+01
1.900000000000000000e+01,3.300000000000000000e+01,7.266080474853515625e+01
1.900000000000000000e+01,3.500000000000000000e+01,7.267996215820312500e+01
1.900000000000000000e+01,3.700000000000000000e+01,7.270012664794921875e+01
1.900000000000000000e+01,3.900000000000000000e+01,7.271891784667968750e+01
1.900000000000000000e+01,4.100000000000000000e+01,7.273381805419921875e+01
1.900000000000000000e+01,4.300000000000000000e+01,7.274239349365234375e+01
1.900000000000000000e+01,4.500000000000000000e+01,7.274253845214843750e+01
1.900000000000000000e+01,4.700000000000000000e+01,7.273254394531250000e+01
1.900000000000000000e+01,4.900000000000000000e+01,7.271118164062500000e+01
2.039642143249511719e+01,1.000000000000000000e+00,7.300000000000000000e+01
2.024719810485839844e+01,3.000000000000000000e+00,7.300000000000000000e+01
2.100000000000000000e+01,3.000000000000000000e+00,7.316342163085937500e+01
2.100000000000000000e+01,1.000000000000000000e+00,7.312628173828125000e+01
2.016282653808593750e+01,5.000000000000000000e+00,7.300000000000000000e+01
2.100000000000000000e+01,5.000000000000000000e+00,7.318775177001953125e+01
2.013161849975585938e+01,7.000000000000000000e+00,7.300000000000000000e+01
2.100000000000000000e+01,7.000000000000000000e+00,7.320032501220703125e+01
2.014192008972167969e+01,9.000000000000000000e+00,7.300000000000000000e+01
2.100000000000000000e+01,9.000000000000000000e+00,7.320276641845703125e+01
2.018203926086425781e+01,1.100000000000000000e+01,7.300000000000000000e+01
2.100000000000000000e+01,1.100000000000000000e+01,7.319719696044921875e+01
2.024034690856933594e+01,1.300000000000000000e+01,7.300000000000000000e+01
2.100000000000000000e+01,1.300000000000000000e+01,7.318618774414062500e+01
2.030569458007812500e+01,1.500000000000000000e+01,7.300000000000000000e+01
2.100000000000000000e+01,1.500000000000000000e+01,7.317248535156250000e+01
2.036828231811523438e+01,1.700000000000000000e+01,7.300000000000000000e+01
2.100000000000000000e+01,1.700000000000000000e+01,7.315866851806640625e+01
2.042060089111328125e+01,1.900000000000000000e+01,7.300000000000000000e+01
2.100000000000000000e+01,1.900000000000000000e+01,7.314681243896484375e+01
2.045840644836425781e+01,2.100000000000000000e+01,7.300000000000000000e+01
2.100000000000000000e+01,2.100000000000000000e+01,7.313816833496093750e+01
2.048056030273437500e+01,2.300000000000000000e+01,7.300000000000000000e+01
2.100000000000000000e+01,2.300000000000000000e+01,7.313310241699218750e+01
2.048776054382324219e+01,2.500000000000000000e+01,7.300000000000000000e+01
2.100000000000000000e+01,2.500000000000000000e+01,7.313146209716796875e+01
2.048056030273437500e+01,2.700000000000000000e+01,7.300000000000000000e+01
2.100000000000000000e+01,2.700000000000000000e+01,7.313310241699218750e+01
2.045840644836425781e+01,2.900000000000000000e+01,7.300000000000000000e+01
2.100000000000000000e+01,2.900000000000000000e+01,7.313816833496093750e+01
2.042060089111328125e+01,3.100000000000000000e+01,7.300000000000000000e+01
2.100000000000000000e+01,3.100000000000000000e+01,7.314681243896484375e+01
2.036828231811523438e+01,3.300000000000000000e+01,7.300000000000000000e+01
2.100000000000000000e+01,3.300000000000000000e+01,7.315866851806640625e+01
2.030569458007812500e+01,3.500000000000000000e+01,7.300000000000000000e+01
2.100000000000000000e+01,3.500000000000000000e+01,7.317248535156250000e+01
2.024034690856933594e+01,3.700000000000000000e+01,7.300000000000000000e+01
2.100000000000000000e+01,3.700000000000000000e+01,7.318618774414062500e+01
2.018203926086425781e+01,3.900000000000000000e+01,7.300000000000000000e+01
2.100000000000000000e+01,3.900000000000000000e+01,7.319719696044921875e+01
2.014192008972167969e+01,4.100000000000000000e+01,7.300000000000000000e+01
2.100000000000000000e+01,4.100000000000000000e+01,7.320276641845703125e+01
2.013161849975585938e+01,4.300000000000000000e+01,7.300000000000000000e+01
2.100000000000000000e+01,4.300000000000000000e+01,7.320032501220703125e+01
2.016282653808593750e+01,4.500000000000000000e+01,7.300000000000000000e+01
2.100000000000000000e+01,4.500000000000000000e+01,7.318775177001953125e+01
2.024719810485839844e+01,4.700000000000000000e+01,7.300000000000000000e+01
2.100000000000000000e+01,4.700000000000000000e+01,7.316342163085937500e+01
2.039642143249511719e+01,4.900000000000000000e+01,7.300000000000000000e+01
2.100000000000000000e+01,4.900000000000000000e+01,7.312628173828125000e+01
2.300000000000000000e+01,1.000000000000000000e+00,7.356763458251953125e+01
2.300000000000000000e+01,3.000000000000000000e+00,7.362411499023437500e+01
2.300000000000000000e+01,5.000000000000000000e+00,7.366619873046875000e+01
2.300000000000000000e+01,7.000000000000000000e+00,7.369467163085937500e+01
2.300000000000000000e+01,9.000000000000000000e+00,7.371092224121093750e+01
2.300000000000000000e+01,1.100000000000000000e+01,7.371705627441406250e+01
2.300000000000000000e+01,1.300000000000000000e+01,7.371572875976562500e+01
2.300000000000000000e+01,1.500000000000000000e+01,7.370994567871093750e+01
2.300000000000000000e+01,1.700000000000000000e+01,7.370267486572265625e+01
2.300000000000000000e+01,1.900000000000000000e+01,7.369629669189453125e+01
2.300000000000000000e+01,2.100000000000000000e+01,7.369210052490234375e+01
2.300000000000000000e+01,2.300000000000000000e+01,7.369010925292968750e+01
2.300000000000000000e+01,2.500000000000000000e+01,7.368959045410156250e+01
2.300000000000000000e+01,2.700000000000000000e+01,7.369010925292968750e+01
2.300000000000000000e+01,2.900000000000000000e+01,7.369210052490234375e+01
2.300000000000000000e+01,3.100000000000000000e+01,7.369629669189453125e+01
2.300000000000000000e+01,3.300000000000000000e+01,7.370267486572265625e+01
2.300000000000000000e+01,3.500000000000000000e+01,7.370994567871093750e+01
2.300000000000000000e+01,3.700000000000000000e+01,7.371572875976562500e+01
2.300000000000000000e+01,3.900000000000000000e+01,7.371705627441406250e+01
2.300000000000000000e+01,4.100000000000000000e+01,7.371092224121093750e+01
2.300000000000000000e+01,4.300000000000000000e+01,7.369467163085937500e+01
2.300000000000000000e+01,4.500000000000000000e+01,7.366619873046875000e+01
2.300000000000000000e+01,4.700000000000000000e+01,7.362411499023437500e+01
2.300000000000000000e+01,4.900000000000000000e+01,7.356763458251953125e+01
2.500000000000000000e+01,1.000000000000000000e+00,7.403305053710937500e+01
2.500000000000000000e+01,3.000000000000000000e+00,7.411270141601562500e+01
2.500000000000000000e+01,5.000000000000000000e+00,7.417626953125000000e+01
2.500000000000000000e+01,7.000000000000000000e+00,7.422409820556640625e+01
2.500000000000000000e+01,9.000000000000000000e+00,7.425722503662109375e+01
2.500000000000000000e+01,1.100000000000000000e+01,7.427755737304687500e+01
2.500000000000000000e+01,1.300000000000000000e+01,7.428778839111328125e+01
2.500000000000000000e+01,1.500000000000000000e+01,7.429122161865234375e+01
2.500000000000000000e+01,1.700000000000000000e+01,7.429131317138671875e+01
2.500000000000000000e+01,1.900000000000000000e+01,7.429106140136718750e+01
2.500000000000000000e+01,2.100000000000000000e+01,7.429206848144531250e+01
2.500000000000000000e+01,2.300000000000000000e+01,7.429396820068359375e+01
2.500000000000000000e+01,2.500000000000000000e+01,7.429495239257812500e+01
2.500000000000000000e+01,2.700000000000000000e+01,7.429396820068359375e+01
2.500000000000000000e+01,2.900000000000000000e+01,7.429206848144531250e+01
2.500000000000000000e+01,3.100000000000000000e+01,7.429106140136718750e+01
2.500000000000000000e+01,3.300000000000000000e+01,7.429131317138671875e+01
2.500000000000000000e+01,3.500000000000000000e+01,7.429122161865234375e+01
2.500000000000000000e+01,3.700000000000000000e+01,7.428778839111328125e+01
2.500000000000000000e+01,3.900000000000000000e+01,7.427755737304687500e+01
2.500000000000000000e+01,4.100000000000000000e+01,7.425722503662109375e+01
2.500000000000000000e+01,4.300000000000000000e+01,7.422409820556640625e+01
2.500000000000000000e+01,4.500000000000000000e+01,7.417626953125000000e+01
2.500000000000000000e+01,4.700000000000000000e+01,7.411270141601562500e+01
2.500000000000000000e+01,4.900000000000000000e+01,7.403305053710937500e+01
2.700000000000000000e+01,1.000000000000000000e+00,7.451857757568359375e+01
2.700000000000000000e+01,3.000000000000000000e+00,7.462562561035156250e+01
2.700000000000000000e+01,5.000000000000000000e+00,7.471484375000000000e+01
2.700000000000000000e+01,7.000000000000000000e+00,7.478593444824218750e+01
2.700000000000000000e+01,9.000000000000000000e+00,7.483936309814453125e+01
2.700000000000000000e+01,1.100000000000000000e+01,7.487657165527343750e+01
2.700000000000000000e+01,1.300000000000000000e+01,7.490008544921875000e+01
2.700000000000000000e+01,1.500000000000000000e+01,7.491341400146484375e+01
2.700000000000000000e+01,1.700000000000000000e+01,7.492070007324218750e+01
2.700000000000000000e+01,1.900000000000000000e+01,7.492591094970703125e+01
2.700000000000000000e+01,2.100000000000000000e+01,7.493164062500000000e+01
